Label,Probability_0,Probability_1
0,1.0,8.9493815e-17
0,1.0,2.3718557e-33
0,0.99939775,0.0006022172
0,1.0,1.4047377e-09
0,1.0,5.0943723e-21
0,0.9993355,0.0006644736
0,0.6816038,0.3183962
0,1.0,1.2881349e-25
0,1.0,2.0223996e-11
0,1.0,7.65476e-12
0,1.0,1.3280694e-29
0,0.9999999,9.9456194e-08
0,1.0,6.412935e-10
0,0.9988017,0.001198306
0,1.0,1.0143837e-32
0,1.0,4.5695283e-21
0,1.0,1.380614e-16
0,1.0,4.763966e-16
0,0.9999677,3.2282132e-05
0,1.0,6.944415e-13
0,1.0,8.815207e-17
0,0.999999,1.0176885e-06
0,0.99999994,3.0865674e-08
0,0.99942076,0.0005792544
0,1.0,3.5419578e-10
0,1.0,2.4351948e-10
0,1.0,6.548293e-10
0,0.9999646,3.542125e-05
0,0.99994415,5.5873843e-05
0,0.9999711,2.8903303e-05
0,1.0,5.473224e-10
0,1.0,5.816582e-09
0,1.0,8.2208274e-14
0,1.0,3.3116103e-09
0,0.99999994,4.8490126e-08
0,0.9999895,1.0513839e-05
0,1.0,6.638161e-20
0,1.0,4.131672e-11
0,0.9999979,2.087936e-06
0,1.0,7.09198e-09
0,1.0,1.2069261e-21
0,1.0,7.9472474e-24
0,1.0,3.614644e-09
0,1.0,0.0
0,0.9997564,0.00024359884
0,0.99999243,7.5497596e-06
0,0.9999041,9.589809e-05
0,0.9987541,0.0012459412
0,0.99929756,0.0007024134
0,1.0,1.0460376e-23
0,1.0,5.8052147e-34
0,0.9999863,1.3731287e-05
0,0.9981227,0.0018773325
0,1.0,7.422475e-23
0,0.6327089,0.3672911
0,1.0,9.765822e-11
0,1.0,1.7832318e-13
0,1.0,2.5028067e-13
0,0.99998736,1.2607126e-05
0,1.0,2.9038345e-08
0,0.99991804,8.192776e-05
0,0.99999994,4.8036572e-08
0,1.0,0.0
0,0.99997187,2.8131299e-05
0,1.0,4.812681e-16
0,0.9999999,1.1614329e-07
0,1.0,3.352744e-20
0,0.995291,0.0047090114
0,0.99999976,2.5776802e-07
0,1.0,1.8679834e-10
0,1.0,4.2502213e-13
0,1.0,8.3159885e-10
0,0.99999374,6.230422e-06
0,1.0,1.9335433e-13
0,1.0,5.1407776e-09
0,1.0,1.3221188e-08
0,1.0,9.489032e-09
0,1.0,4.236448e-12
0,1.0,3.9344575e-13
0,1.0,7.8548523e-13
0,0.98588884,0.0141111445
0,1.0,2.3184352e-12
0,0.9999994,5.897678e-07
0,1.0,3.508734e-10
0,0.9993903,0.00060970086
0,0.85561734,0.14438264
0,1.0,4.8143414e-09
0,0.99998295,1.7024391e-05
0,0.98500115,0.014998868
0,1.0,2.0004717e-21
0,0.9999992,7.978179e-07
1,0.0008818507,0.99911815
0,0.977085,0.02291498
0,1.0,1.1023218e-17
0,0.9999131,8.6928725e-05
0,1.0,5.4630033e-21
0,1.0,6.123025e-10
0,1.0,2.6769557e-15
0,0.999337,0.0006630092
0,1.0,4.887199e-13
0,0.99391216,0.0060878578
0,0.9199092,0.08009081
0,1.0,5.740801e-11
0,1.0,6.740035e-24
0,0.999291,0.00070902315
0,0.99686533,0.0031346658
0,1.0,8.3256374e-10
0,0.9997878,0.00021217404
0,0.999977,2.3013792e-05
0,0.9902072,0.009792796
0,0.98961645,0.010383531
0,0.9796785,0.0203215
0,0.99997616,2.3867655e-05
0,1.0,5.1485225e-23
0,1.0,2.6883269e-21
0,0.99849534,0.0015046664
0,0.9999999,1.4007819e-07
0,1.0,3.6379033e-17
0,0.99994695,5.3038544e-05
0,0.99986386,0.00013612016
0,0.9999533,4.6696437e-05
0,0.99999976,2.2260318e-07
0,0.99999994,6.833275e-08
0,1.0,2.1628612e-13
0,1.0,9.978026e-21
0,0.9999992,7.591784e-07
0,1.0,2.1702915e-09
0,1.0,1.865174e-14
0,1.0,1.0435477e-21
0,0.83210355,0.16789646
0,1.0,2.9756748e-12
0,1.0,1.445643e-28
0,1.0,3.3166419e-09
0,0.99915373,0.00084624346
0,1.0,1.5943232e-12
0,0.9989869,0.0010130907
0,0.99999577,4.245835e-06
0,0.92249334,0.07750668
0,1.0,1.4007403e-13
0,1.0,2.1562408e-14
0,0.9999999,1.11174245e-07
0,0.99919987,0.0008001423
0,1.0,2.921375e-14
0,0.9251524,0.07484755
0,0.9956714,0.0043286257
0,0.9999905,9.481999e-06
0,0.9999857,1.4326665e-05
0,0.9999994,6.1481967e-07
0,1.0,8.174221e-17
0,0.99997556,2.4448402e-05
0,1.0,1.4390514e-13
0,0.99951625,0.0004837398
0,1.0,2.5117895e-08
0,1.0,1.4512154e-24
0,0.9862903,0.013709741
0,1.0,2.5321868e-18
0,1.0,2.0357227e-09
0,1.0,1.2652398e-08
0,1.0,3.086911e-22
0,0.99904144,0.0009585872
0,1.0,1.1592907e-22
0,0.99998945,1.0522013e-05
0,1.0,4.4755147e-33
0,0.99989384,0.000106146195
0,0.99996775,3.2270713e-05
0,1.0,2.505116e-15
0,1.0,1.1105119e-21
0,1.0,3.6746015e-23
0,1.0,1.521715e-15
0,1.0,1.1174168e-29
0,0.9999663,3.3657147e-05
0,1.0,5.6958968e-15
0,1.0,5.9362e-14
0,0.9999882,1.1821631e-05
0,0.99970937,0.0002906107
0,0.99999994,4.498671e-08
0,1.0,3.3333002e-25
0,0.877427,0.122573
0,0.8093426,0.19065736
0,0.9997542,0.0002458111
0,0.9999621,3.7912345e-05
0,0.999226,0.0007739998
0,0.9961367,0.0038633032
0,1.0,5.602111e-32
0,1.0,8.206763e-28
0,0.99999726,2.7247806e-06
0,0.7644113,0.23558873
0,1.0,4.911343e-18
0,0.9904243,0.009575752
0,1.0,3.2639626e-29
0,1.0,1.539563e-24
0,0.9999553,4.4678218e-05
1,0.0007941127,0.9992059
0,0.999963,3.7028174e-05
0,0.9999846,1.5355192e-05
0,1.0,1.8283262e-23
0,1.0,7.061912e-11
0,1.0,1.4069609e-20
0,0.99999356,6.4567844e-06
0,1.0,3.9226685e-14
0,1.0,1.3235767e-16
0,0.98913336,0.010866613
0,1.0,1.5638957e-11
0,1.0,1.670929e-08
0,1.0,0.0
0,0.9937908,0.006209202
0,0.9820394,0.017960599
0,0.7050388,0.2949612
0,0.99999905,9.294429e-07
0,0.99993706,6.2957726e-05
0,1.0,8.034832e-11
0,0.9759759,0.024024133
0,0.9997069,0.00029307566
0,1.0,1.8938399e-31
0,0.976802,0.023198036
0,1.0,3.0754619e-15
0,0.9999869,1.3117047e-05
0,0.99999917,8.4377336e-07
0,1.0,4.3321055e-10
0,0.99999994,6.437844e-08
0,0.99999946,5.1700977e-07
0,0.9999998,2.0536015e-07
0,1.0,3.6806276e-34
0,0.9999973,2.6664075e-06
0,0.999979,2.0992824e-05
0,1.0,3.099237e-32
0,0.99999964,3.3990642e-07
0,1.0,8.825745e-12
0,1.0,1.2676158e-28
0,1.0,3.200001e-22
0,1.0,3.0031371e-18
0,1.0,4.0676763e-12
0,0.9765797,0.023420272
0,0.9999999,9.299149e-08
0,0.9999314,6.860829e-05
0,0.99999887,1.1360685e-06
0,0.9999924,7.619473e-06
0,0.99999857,1.4181336e-06
0,0.99836713,0.0016328535
0,0.9999993,7.30067e-07
0,1.0,8.068872e-28
0,1.0,4.0305262e-32
0,1.0,1.636352e-16
0,0.9999974,2.5941342e-06
0,1.0,1.7530835e-27
0,0.99937665,0.0006233503
0,0.9999999,9.376553e-08
0,1.0,7.300723e-09
0,1.0,1.1335202e-15
0,1.0,5.3304485e-22
0,1.0,2.098136e-14
0,1.0,1.6908027e-08
0,0.9999917,8.279574e-06
0,0.9999244,7.5581534e-05
0,1.0,6.889225e-22
0,1.0,2.907071e-08
0,1.0,2.6492906e-13
0,1.0,1.49276e-23
1,0.081397235,0.91860276
0,1.0,2.453211e-08
0,1.0,1.1612101e-17
0,1.0,9.7260195e-12
1,0.01924467,0.9807553
0,1.0,0.0
0,0.99995816,4.185183e-05
0,0.99999964,3.6102676e-07
0,1.0,9.6522204e-32
0,0.9999339,6.60805e-05
0,0.9999996,4.0275023e-07
0,0.9688054,0.031194607
0,1.0,3.0050757e-09
0,1.0,1.2665611e-22
0,0.9999998,1.6633933e-07
0,0.99998367,1.6309998e-05
0,0.99969774,0.00030222707
0,1.0,5.0368062e-14
1,0.08977699,0.910223
0,0.967007,0.032993034
0,1.0,1.127958e-19
0,0.99999833,1.6859792e-06
0,1.0,5.4602844e-10
0,1.0,0.0
0,0.77912474,0.22087528
0,1.0,1.3864437e-08
0,0.9999999,1.1343812e-07
0,0.9917594,0.008240551
0,0.999479,0.0005210186
0,0.9999958,4.147805e-06
0,0.9864787,0.013521338
0,0.9842395,0.015760496
1,0.37781936,0.62218064
0,1.0,3.2394643e-10
0,1.0,1.2003792e-20
0,0.9999897,1.0308067e-05
0,0.9999013,9.8710276e-05
0,0.9999151,8.488904e-05
0,1.0,3.2376357e-14
0,1.0,9.0737985e-30
0,0.99999934,6.8080556e-07
0,0.9999926,7.384795e-06
0,0.99993104,6.898427e-05
0,0.99999887,1.1127804e-06
0,0.9999997,2.8196735e-07
0,0.9127601,0.08723992
0,1.0,2.9000915e-13
0,0.9999729,2.7129981e-05
0,0.9998499,0.0001500686
0,1.0,4.2494144e-15
0,0.9685779,0.031422053
0,1.0,1.1782637e-18
0,0.99812114,0.0018788413
0,1.0,8.826813e-14
0,0.9994601,0.00053992256
0,1.0,3.0328692e-10
0,1.0,8.1720675e-14
0,0.98237807,0.017621955
0,1.0,8.2185643e-23
0,0.9997969,0.00020309983
1,0.0022103786,0.9977896
0,0.7655935,0.23440646
0,1.0,3.5999903e-12
0,1.0,3.1801066e-28
0,1.0,1.3023057e-13
0,1.0,1.0812456e-11
0,0.99241793,0.007582054
0,0.9999996,4.2344536e-07
0,1.0,1.8938564e-29
0,1.0,1.9407563e-16
0,0.99999326,6.7464234e-06
0,0.999991,9.003437e-06
0,1.0,1.370474e-08
0,1.0,1.0172035e-19
0,1.0,2.7452887e-14
0,1.0,8.921265e-09
0,0.9961698,0.0038301998
0,1.0,1.0488762e-20
0,0.9999978,2.2126437e-06
0,1.0,1.2178622e-24
0,0.99999934,6.502199e-07
0,1.0,3.1302623e-12
0,1.0,2.5260315e-18
0,0.9999663,3.3679877e-05
0,1.0,1.2533173e-11
0,1.0,5.43522e-18
0,1.0,7.5188587e-22
0,1.0,6.149904e-12
0,0.99706936,0.0029306181
0,1.0,0.0
0,0.99817437,0.0018256266
0,0.99997634,2.3682258e-05
0,1.0,1.5286179e-19
0,1.0,2.3368517e-11
0,1.0,4.808339e-09
0,1.0,9.499353e-09
0,0.65084267,0.34915733
0,1.0,7.987183e-24
0,0.99979657,0.00020342
0,1.0,8.782843e-11
0,1.0,7.923305e-16
0,1.0,6.953867e-09
0,1.0,4.2133164e-14
0,1.0,3.1677095e-20
0,0.9998565,0.00014351596
0,0.99999905,9.533269e-07
0,0.65404,0.34596002
0,1.0,6.3835745e-17
0,0.9999624,3.761965e-05
0,0.9998614,0.00013860784
0,1.0,1.4512194e-11
0,1.0,1.1781702e-24
0,0.9940559,0.005944044
0,0.99999946,5.243728e-07
0,0.94177777,0.058222257
0,0.9999991,9.075419e-07
0,1.0,4.636016e-15
0,1.0,2.9943784e-23
0,0.99999964,3.6251407e-07
0,0.9999983,1.7327956e-06
0,0.9999864,1.3563526e-05
0,0.99994403,5.5984994e-05
0,1.0,3.489922e-27
0,0.993374,0.006626015
0,0.99999297,7.006256e-06
0,0.99999934,6.791422e-07
0,1.0,4.8534493e-10
0,0.99573225,0.0042677685
0,1.0,1.1473271e-13
0,0.99999946,5.206917e-07
0,0.9999504,4.9573937e-05
0,1.0,1.0610166e-14
0,0.93740433,0.06259569
0,1.0,1.6647777e-18
0,1.0,1.2823059e-17
0,0.99997854,2.1460415e-05
0,0.99998087,1.9146546e-05
0,0.7560934,0.24390662
0,0.99999976,2.5941983e-07
0,0.9999989,1.0916518e-06
0,0.9999899,1.0078938e-05
0,1.0,6.611003e-14
0,0.99999213,7.894185e-06
0,1.0,4.2602366e-09
0,0.92912966,0.07087036
0,0.9999998,2.0329307e-07
0,1.0,5.598728e-12
0,0.98871607,0.011283945
0,0.9999998,1.7216836e-07
0,0.99999815,1.8412154e-06
0,0.9997669,0.00023313075
0,1.0,4.4420007e-21
0,0.99999976,2.171287e-07
0,1.0,5.0514546e-27
0,1.0,9.868391e-23
0,1.0,2.6903608e-08
0,0.9974658,0.0025342251
0,0.9822859,0.01771409
0,1.0,6.647552e-23
0,1.0,7.463587e-12
0,0.99999994,8.118941e-08
0,1.0,1.0569906e-11
0,0.99999994,7.8418786e-08
0,0.8625312,0.13746881
0,1.0,5.0659286e-19
0,1.0,4.8249185e-14
0,0.9921812,0.007818822
0,0.99999803,1.9877868e-06
0,1.0,4.0520517e-11
0,1.0,8.659381e-12
0,0.996696,0.0033040033
0,1.0,4.5294207e-10
0,0.68742645,0.31257355
0,1.0,4.3535615e-09
0,0.99997884,2.1139076e-05
0,0.9999409,5.9108184e-05
0,1.0,2.493493e-38
0,1.0,2.6966873e-10
0,1.0,2.113329e-11
0,0.99999994,4.1645837e-08
0,1.0,3.5301625e-13
0,0.9933145,0.0066854656
0,1.0,5.907031e-09
0,0.9999953,4.70509e-06
0,1.0,6.2021374e-11
0,0.9999998,1.925592e-07
0,1.0,1.5601607e-17
0,0.94733655,0.052663445
0,1.0,8.132798e-23
0,1.0,2.902231e-29
0,0.9999998,1.5421831e-07
0,1.0,6.990518e-20
0,1.0,5.3519263e-36
0,1.0,5.0483433e-12
0,1.0,4.9847703e-24
0,0.9999905,9.502286e-06
0,1.0,9.799757e-35
0,1.0,3.3433353e-14
0,1.0,7.770114e-12
0,1.0,6.6131316e-11
0,0.9999949,5.1061165e-06
0,0.99997157,2.8406059e-05
0,1.0,3.4326034e-10
0,0.9998247,0.00017530407
0,1.0,6.5263634e-09
0,0.9999986,1.3776913e-06
0,0.99999964,3.4668122e-07
0,0.99997914,2.0841819e-05
0,0.6205143,0.3794857
0,1.0,1.757417e-18
0,0.99997807,2.1932083e-05
0,1.0,2.5224616e-12
0,0.9996928,0.00030722682
0,0.99999905,9.591862e-07
0,0.99999094,9.039046e-06
0,1.0,3.4447197e-31
0,1.0,3.948579e-15
0,0.99999964,3.8545727e-07
0,0.99999404,5.9512217e-06
0,1.0,1.5381558e-22
0,0.9980546,0.0019453699
0,0.98952883,0.010471151
0,1.0,1.6496012e-16
0,1.0,1.0485577e-17
0,1.0,1.9513717e-09
0,0.9999604,3.955182e-05
0,1.0,9.495114e-13
0,0.9999064,9.359959e-05
0,1.0,1.9651163e-17
0,0.9999996,3.985602e-07
0,1.0,2.0349841e-10
0,0.9993919,0.0006080886
0,0.99999917,8.343464e-07
0,0.999994,6.0184557e-06
0,0.9999999,1.1270206e-07
0,0.9999945,5.4925576e-06
0,1.0,1.8985555e-13
0,1.0,1.6886022e-11
0,1.0,1.0379079e-18
0,0.6775831,0.32241687
0,1.0,5.775593e-19
0,1.0,1.6673771e-18
0,0.9999994,5.8157474e-07
0,1.0,1.8464304e-08
0,1.0,6.0436485e-14
1,0.005478859,0.99452114
0,1.0,1.3396147e-21
0,1.0,7.063118e-09
0,1.0,5.089727e-22
0,1.0,2.7683722e-14
0,1.0,1.1829603e-08
0,0.99927294,0.00072703947
0,1.0,1.6749277e-11
0,1.0,4.709957e-15
0,0.99999756,2.453893e-06
0,0.8990647,0.100935295
0,1.0,3.3031933e-10
0,0.9999998,1.8405063e-07
0,1.0,7.503521e-13
0,1.0,4.346395e-19
0,0.99999523,4.740816e-06
0,1.0,9.739494e-20
0,0.9828374,0.01716262
1,0.019287229,0.9807128
0,0.67365944,0.32634053
0,1.0,2.362545e-26
0,0.99103427,0.008965702
0,1.0,7.477217e-21
0,0.83174264,0.16825739
0,0.5089104,0.4910896
0,1.0,0.0
0,0.9999998,1.5214219e-07
0,1.0,2.8684632e-10
0,1.0,8.9523184e-17
0,0.9996151,0.00038490217
0,1.0,4.0297905e-16
0,1.0,4.9172136e-13
0,1.0,1.1873792e-31
0,0.99999934,6.717295e-07
0,1.0,3.1025325e-20
0,1.0,1.029087e-10
0,1.0,1.728982e-08
0,0.82712007,0.17287995
0,1.0,2.3634814e-27
0,1.0,6.684791e-35
0,1.0,2.5406558e-12
0,0.9965338,0.0034661796
0,0.99999994,6.8169896e-08
0,1.0,2.9684857e-09
0,0.94512594,0.054874044
0,0.9523891,0.047610883
0,0.9999996,4.332697e-07
0,0.99999386,6.1133196e-06
0,0.75358486,0.24641511
0,1.0,1.2748878e-24
0,1.0,9.557068e-25
0,0.9999344,6.5607506e-05
0,0.9999972,2.7789354e-06
0,0.9999965,3.4976906e-06
0,1.0,4.443821e-18
0,0.9982105,0.0017895049
0,1.0,8.404659e-26
0,0.99998915,1.0847209e-05
0,1.0,4.4613657e-11
0,1.0,8.709833e-13
0,1.0,8.767437e-09
0,0.9792618,0.0207382
0,0.92147917,0.07852081
0,0.9999995,4.4892334e-07
0,1.0,1.6064386e-12
0,1.0,8.4185965e-12
0,1.0,4.1218284e-17
0,0.9420672,0.05793279
0,0.9999701,2.9922552e-05
0,1.0,1.1920044e-15
0,1.0,1.8579745e-24
0,1.0,1.1538587e-12
0,1.0,1.4238258e-08
0,0.9998176,0.00018238486
0,1.0,1.4277822e-20
0,0.9999987,1.2852155e-06
0,1.0,2.1178928e-26
0,0.99980444,0.00019554731
0,0.99999124,8.788561e-06
0,1.0,6.336321e-11
0,0.99997663,2.3386347e-05
0,0.9987601,0.0012398703
0,0.9931422,0.006857829
0,1.0,1.3875316e-22
0,1.0,5.9189246e-14
0,1.0,6.0236616e-17
0,1.0,3.8942836e-09
0,1.0,8.8449033e-20
0,1.0,1.4252115e-23
0,0.99999815,1.8212577e-06
0,0.99949574,0.0005042554
0,1.0,3.155375e-18
0,0.9966967,0.0033032887
0,1.0,5.2996124e-10
0,0.99999964,3.6088665e-07
0,0.99999994,7.616922e-08
0,1.0,2.986141e-24
0,0.99968904,0.00031095924
0,0.99999994,5.534093e-08
0,0.9999787,2.1259893e-05
0,1.0,1.3471677e-22
0,1.0,8.0019535e-14
0,0.9999996,4.015839e-07
0,1.0,8.868704e-13
0,0.89816755,0.101832464
0,1.0,1.219203e-28
0,0.99783725,0.0021627303
0,0.97193366,0.02806636
0,0.998295,0.0017050146
0,0.95627105,0.04372897
0,0.99999726,2.7124293e-06
1,0.26079297,0.739207
0,0.9999984,1.5905684e-06
0,1.0,8.086047e-14
0,1.0,9.4745345e-15
0,0.99996126,3.875043e-05
0,1.0,2.539232e-08
0,0.99999994,6.957213e-08
0,1.0,1.4851771e-16
1,0.2992655,0.7007345
0,0.9759719,0.024028147
0,0.7031036,0.2968964
0,1.0,8.404561e-34
0,0.9833295,0.016670527
0,1.0,1.8130239e-14
0,0.9999791,2.0902868e-05
0,1.0,3.931103e-10
0,1.0,5.1887915e-20
0,0.9999618,3.817898e-05
0,0.99905765,0.0009423515
0,1.0,7.155454e-18
0,1.0,1.0082199e-30
0,0.9540451,0.045954905
0,0.99766463,0.0023353458
0,0.99999434,5.675708e-06
0,0.9999997,2.7006902e-07
0,1.0,3.682512e-14
0,0.99992126,7.876289e-05
0,1.0,4.7625354e-10
0,0.9999995,4.921589e-07
0,1.0,1.1427759e-09
0,0.63151604,0.36848396
0,1.0,4.6462515e-14
0,0.99993134,6.865463e-05
0,1.0,5.6797176e-09
0,1.0,1.2954333e-17
0,1.0,9.7487715e-23
0,0.99999547,4.545246e-06
0,0.9999969,3.0812967e-06
0,1.0,3.6634e-18
0,1.0,9.808828e-12
0,1.0,6.086387e-27
0,0.9999909,9.111964e-06
0,1.0,3.078526e-22
0,1.0,6.3541354e-15
0,0.99999964,3.8182313e-07
0,1.0,9.333399e-14
0,1.0,1.4459341e-22
0,1.0,1.2849977e-08
0,0.98660034,0.013399687
0,0.9946034,0.005396629
0,0.99999994,3.2700978e-08
0,1.0,1.5101347e-19
0,1.0,2.6245897e-10
1,0.009283781,0.9907162
0,1.0,0.0
0,0.9886007,0.011399305
0,1.0,1.7242095e-16
0,1.0,1.094057e-31
1,0.0429675,0.9570325
0,0.85027236,0.14972766
0,0.99999946,5.2425827e-07
0,1.0,1.932923e-14
0,0.99989295,0.000107056585
0,0.99991006,8.992854e-05
0,0.9999965,3.510667e-06
1,4.6491623e-06,0.99999535
0,1.0,9.037108e-16
0,0.9728285,0.027171489
0,0.97977865,0.020221362
0,0.9978128,0.0021872148
1,0.46498024,0.53501976
0,0.8446722,0.15532781
0,0.99999994,5.893698e-08
0,0.9999997,3.10742e-07
0,1.0,5.724339e-17
0,1.0,2.7307728e-16
1,0.011160791,0.9888392
0,1.0,2.5083521e-08
0,0.999939,6.0961684e-05
0,0.9999995,4.926896e-07
0,0.9999975,2.4902574e-06
0,1.0,1.706395e-09
0,0.99999315,6.8420263e-06
0,0.999981,1.8999652e-05
1,0.00018900633,0.999811
0,1.0,2.3537132e-32
0,1.0,8.954041e-10
0,1.0,1.4211806e-19
0,1.0,3.6727895e-18
0,1.0,8.870312e-09
0,0.9154528,0.08454723
0,1.0,8.89849e-13
0,0.99998474,1.5245524e-05
0,1.0,2.2124564e-08
0,1.0,7.5183936e-16
1,0.0032387376,0.99676126
0,0.97260875,0.027391283
0,1.0,2.113171e-08
0,1.0,4.7029335e-13
0,1.0,0.0
0,1.0,1.3216987e-14
0,1.0,1.847164e-11
0,0.9999431,5.6924953e-05
0,0.96868104,0.03131899
0,0.99999994,3.0120614e-08
0,0.9991726,0.00082738785
0,1.0,3.3704925e-12
0,1.0,4.485434e-15
0,1.0,3.2799246e-15
0,1.0,1.6735698e-27
1,0.008021593,0.9919784
0,1.0,1.4640844e-10
0,0.9998498,0.00015020704
0,1.0,3.643362e-39
0,0.9998988,0.00010120982
0,0.9999997,3.064161e-07
0,1.0,6.226253e-20
0,0.99996,3.9970804e-05
0,1.0,7.799924e-10
0,1.0,1.0667152e-09
1,0.017035186,0.9829648
0,0.9999338,6.6198314e-05
1,0.1775412,0.8224588
0,0.9998901,0.000109940396
0,1.0,5.6821663e-09
0,1.0,5.4415688e-18
0,0.9999993,7.30613e-07
0,0.9999726,2.7390677e-05
0,0.9671441,0.032855954
0,1.0,1.9781296e-15
0,1.0,8.9729855e-21
0,1.0,2.267067e-19
0,1.0,9.967647e-12
0,1.0,1.5587346e-15
0,0.9999368,6.316212e-05
0,0.99999976,2.1075324e-07
0,0.9999996,4.1548728e-07
0,1.0,1.0126503e-08
0,1.0,2.0638905e-25
0,1.0,1.3354365e-09
0,1.0,1.3371528e-15
0,1.0,3.4908562e-26
0,0.993874,0.006126014
0,0.999724,0.00027601654
0,1.0,3.6309423e-14
0,0.9999998,1.8798309e-07
0,0.9979262,0.0020738314
0,1.0,2.8154805e-12
0,1.0,8.5419935e-12
0,1.0,3.7027614e-10
0,0.9785673,0.02143269
0,1.0,5.042663e-09
0,0.9999988,1.2180346e-06
0,0.62511635,0.37488368
0,1.0,4.7086614e-16
0,0.9999998,2.0138273e-07
0,0.9999856,1.4441976e-05
0,1.0,8.776221e-24
0,1.0,2.8047792e-18
0,1.0,1.0767729e-27
0,0.9999978,2.2038828e-06
0,0.99908847,0.000911511
0,1.0,1.7030112e-08
0,1.0,4.2072037e-11
0,0.9999999,9.376392e-08
0,1.0,2.4719098e-30
0,0.99999803,1.9826525e-06
1,0.01442343,0.98557657
0,0.9999611,3.8896487e-05
0,0.99978894,0.00021104155
0,0.9999996,3.952403e-07
0,0.9999998,1.859969e-07
0,1.0,1.7297305e-16
0,1.0,1.5677391e-15
0,1.0,5.397875e-10
0,1.0,2.1337703e-08
0,0.99984914,0.00015082966
0,0.986938,0.013061973
0,0.99999994,4.8636107e-08
0,0.9760245,0.023975512
0,1.0,7.380002e-33
0,1.0,3.6294427e-35
0,0.99999994,7.082493e-08
0,1.0,2.9902881e-18
0,1.0,3.6070198e-09
0,1.0,2.6845727e-16
0,0.99602234,0.0039776843
0,1.0,4.1094436e-16
0,1.0,4.741079e-19
0,1.0,2.6364957e-10
0,0.99999607,3.9596193e-06
0,0.99999994,4.1946944e-08
0,0.99999833,1.6804973e-06
0,1.0,2.5986532e-13
0,1.0,2.9297828e-15
0,0.99993736,6.2672894e-05
0,1.0,8.734459e-27
0,1.0,2.476592e-22
0,0.9999937,6.311715e-06
0,1.0,4.096783e-15
0,1.0,6.8741746e-17
0,1.0,2.2039683e-09
0,0.9999948,5.2124647e-06
0,1.0,3.3463077e-33
0,1.0,1.11399495e-14
0,0.9904713,0.009528671
0,0.99985176,0.0001482607
0,0.7330798,0.26692018
0,1.0,9.56532e-12
1,0.0032314062,0.9967686
0,1.0,9.336423e-18
0,0.9996798,0.00032020453
0,0.7823006,0.21769941
0,0.999901,9.899506e-05
0,1.0,4.893629e-12
0,0.99999946,5.300381e-07
0,1.0,1.1189446e-09
0,1.0,3.7757375e-12
0,0.9999955,4.46736e-06
0,1.0,6.278999e-17
0,0.9831769,0.016823124
0,0.9792703,0.020729696
0,1.0,1.6482158e-14
0,0.99997973,2.0238951e-05
0,1.0,2.7626788e-08
0,0.99999744,2.541343e-06
0,1.0,5.566198e-09
0,1.0,6.633296e-14
0,1.0,2.934565e-11
0,1.0,2.2442634e-09
0,1.0,1.8897881e-27
0,0.98126835,0.018731665
0,0.9999999,1.17241235e-07
0,1.0,1.0247356e-12
0,1.0,8.031335e-12
0,0.9956852,0.004314776
0,1.0,1.8028183e-31
0,1.0,2.3261398e-14
0,1.0,0.0
0,1.0,3.3326894e-18
0,0.90925914,0.09074085
0,0.99999946,5.462602e-07
0,1.0,1.7998344e-14
0,0.9999948,5.179527e-06
0,1.0,1.1556479e-11
0,0.99999976,2.537642e-07
0,0.9644779,0.03552209
0,0.99009717,0.009902808
0,1.0,4.534439e-19
0,1.0,3.9688724e-24
0,0.95950997,0.040490057
0,0.9999889,1.1116169e-05
0,0.9998813,0.000118657554
0,0.99983734,0.0001626517
0,0.9999974,2.6287712e-06
0,0.9999996,3.9521692e-07
0,1.0,2.261471e-18
0,0.9999322,6.776017e-05
0,1.0,3.3277985e-18
0,0.99957466,0.0004253101
0,0.62906694,0.37093306
0,0.99857986,0.0014201507
0,0.99945503,0.00054497865
0,1.0,2.8193171e-16
0,1.0,8.975274e-11
0,0.9999902,9.804927e-06
0,1.0,1.5027537e-11
1,3.5762787e-07,0.99999964
0,0.9992996,0.0007004234
0,0.99999815,1.864595e-06
0,0.99994487,5.513179e-05
0,1.0,0.0
1,0.0,1.0
0,0.99999994,5.1239915e-08
0,1.0,1.1395602e-14
0,1.0,9.20105e-09
0,1.0,1.112997e-21
0,0.8223904,0.17760964
0,0.999908,9.200495e-05
0,0.999922,7.804083e-05
0,1.0,3.4399707e-21
0,0.9989272,0.0010728263
0,0.99999744,2.583809e-06
0,1.0,0.0
0,1.0,2.7398004e-11
1,0.019949496,0.9800505
0,1.0,1.731912e-09
0,1.0,3.7411114e-13
0,1.0,8.525647e-13
0,1.0,4.3155888e-09
0,0.98597467,0.0140253315
0,0.5610862,0.4389138
0,0.99999905,9.643152e-07
0,1.0,1.6056191e-25
0,1.0,1.6956023e-30
0,0.9991997,0.00080033863
0,1.0,9.1456746e-20
0,1.0,5.3458286e-35
0,1.0,4.7512156e-20
0,1.0,3.7218912e-11
0,1.0,9.774031e-09
0,1.0,1.5596292e-12
0,0.99999934,6.3900467e-07
0,0.9872234,0.012776643
0,1.0,0.0
0,0.99999994,4.246464e-08
0,0.9999825,1.7532897e-05
0,1.0,8.240268e-09
0,0.7920625,0.2079375
0,0.99998385,1.6134287e-05
0,0.99999225,7.7669665e-06
0,1.0,8.302239e-12
0,1.0,1.5637701e-19
0,0.99999386,6.111915e-06
0,0.9999637,3.6308964e-05
0,1.0,8.884479e-10
