Label,Probability_0,Probability_1
0,0.99999994,5.7745243e-08
0,0.9999995,4.7515843e-07
0,1.0,3.1579814e-22
0,0.9868166,0.0131834345
0,0.96940225,0.030597745
0,1.0,2.8119066e-38
0,0.99448395,0.005516024
0,1.0,6.881117e-27
0,1.0,3.329655e-24
0,0.99976474,0.00023526028
0,0.99999964,3.6011483e-07
0,0.99973685,0.0002631841
0,1.0,6.5212533e-34
0,1.0,2.9312522e-08
0,1.0,1.4373146e-10
0,0.9999992,7.8787133e-07
0,0.972258,0.027742023
0,0.9999992,7.8210695e-07
0,1.0,8.9827356e-12
0,0.99846137,0.0015386055
0,0.99938005,0.0006199539
0,1.0,3.2267997e-09
0,0.99998534,1.4683929e-05
0,1.0,1.9589453e-13
0,0.9999998,1.6689022e-07
0,0.9957217,0.004278324
0,0.99966466,0.0003353495
0,1.0,1.5793146e-08
0,0.9999995,4.5565164e-07
0,0.99999946,5.4578584e-07
0,1.0,5.3312394e-23
0,0.9999943,5.7193233e-06
0,0.9999985,1.5042306e-06
0,1.0,3.010842e-09
0,1.0,4.7000686e-22
0,0.9999975,2.510993e-06
0,0.9999976,2.411701e-06
0,0.9999885,1.149086e-05
0,1.0,1.1478952e-11
0,1.0,8.871666e-35
0,0.9999893,1.0715132e-05
0,1.0,0.0
0,0.9999006,9.944504e-05
0,0.999541,0.00045900326
0,0.9998149,0.0001850951
0,0.9206057,0.07939429
0,0.99923176,0.0007682553
0,1.0,1.4837681e-37
0,1.0,0.0
0,0.9954226,0.0045774044
0,0.7025756,0.29742438
0,1.0,6.077905e-09
0,0.7373097,0.26269034
0,0.9999998,1.7914819e-07
0,0.9998655,0.00013453388
0,0.9880885,0.011911519
0,0.99990433,9.564575e-05
0,0.6981379,0.3018621
0,0.983241,0.016759006
0,1.0,8.637522e-09
0,1.0,1.754753e-23
0,0.99999833,1.6817912e-06
0,1.0,4.3627644e-16
0,0.99999636,3.6115596e-06
0,1.0,4.349869e-16
0,0.99482465,0.005175346
0,1.0,7.4503994e-09
0,1.0,1.0198241e-08
0,1.0,4.3090967e-10
0,0.99740064,0.0025993872
0,0.9997983,0.00020169781
0,1.0,1.1941174e-13
0,1.0,1.2970258e-09
0,0.99999475,5.2507717e-06
0,0.98666817,0.013331806
0,0.99981254,0.00018745393
0,0.94953847,0.050461553
0,1.0,3.0331452e-15
0,0.98410034,0.015899677
0,0.9999998,1.5731236e-07
0,1.0,3.5027645e-13
0,1.0,2.0212263e-12
0,0.999985,1.5002471e-05
0,0.90668637,0.09331366
0,0.99943835,0.0005616789
0,0.99999845,1.5380707e-06
0,0.9996592,0.00034080306
0,1.0,1.5720654e-12
0,0.9571007,0.042899337
0,0.99952114,0.00047888324
0,0.9920537,0.007946304
0,1.0,2.0509846e-13
0,0.995854,0.004145952
0,0.9999973,2.7003089e-06
0,0.9713063,0.028693687
0,0.9988793,0.0011207103
0,0.9999819,1.8099914e-05
0,1.0,2.012042e-15
0,0.9863187,0.013681303
0,0.85302985,0.14697015
0,0.9999871,1.28616875e-05
0,1.0,3.8174748e-28
0,0.9826062,0.017393813
0,0.9959223,0.00407766
0,0.9999993,6.97207e-07
0,0.997246,0.0027540002
0,0.9995282,0.00047178206
0,0.99105275,0.008947226
0,0.9865322,0.013467795
0,0.99405426,0.005945729
0,0.9999994,6.0993455e-07
0,1.0,9.68189e-13
0,1.0,3.8280775e-20
0,0.99703974,0.0029602633
0,0.99908376,0.00091623253
0,0.9991817,0.0008183367
0,0.9997438,0.0002562079
0,0.99992716,7.285073e-05
0,0.8675515,0.13244851
0,0.9999936,6.4066776e-06
0,1.0,2.6397842e-08
0,0.99999183,8.141968e-06
0,1.0,1.9886809e-26
0,0.9947926,0.005207434
0,1.0,2.9471735e-08
0,1.0,3.8101423e-13
0,1.0,2.8025844e-27
0,0.87843776,0.12156227
0,1.0,2.0480257e-09
0,1.0,1.5935623e-17
0,0.99994624,5.3755037e-05
0,0.9986426,0.0013573903
0,0.99999994,6.235038e-08
0,0.9956208,0.004379238
0,0.9932817,0.0067182714
0,0.99999917,8.1905574e-07
0,1.0,7.116722e-13
0,1.0,1.441097e-25
0,1.0,1.02411635e-08
0,0.9999757,2.4347513e-05
0,1.0,2.0557836e-08
0,0.8339557,0.16604431
0,0.9999984,1.5908354e-06
0,0.9999965,3.5295873e-06
0,0.9777063,0.022293674
0,0.9999531,4.6933765e-05
0,1.0,3.459348e-17
0,0.9964161,0.0035838867
0,1.0,3.699886e-26
0,0.9312049,0.06879511
0,0.9999508,4.9184408e-05
0,1.0,0.0
0,0.9999781,2.1849413e-05
0,1.0,1.13642394e-10
0,1.0,6.2806266e-10
0,0.9999997,2.8462907e-07
0,1.0,6.3968816e-14
0,0.9977928,0.0022071996
0,1.0,1.1841446e-13
0,0.9999884,1.1605206e-05
0,1.0,1.2145903e-33
0,0.99999726,2.7704177e-06
0,0.90789807,0.0921019
0,1.0,1.6032942e-09
0,1.0,3.0223282e-19
0,0.9996208,0.0003792224
0,0.99999994,3.9714035e-08
0,1.0,0.0
0,0.99999994,4.7461988e-08
0,1.0,1.3357287e-10
0,1.0,8.618334e-24
0,0.99999845,1.5246306e-06
0,0.9746976,0.025302395
0,1.0,7.706086e-09
0,1.0,1.7671318e-17
0,0.9938364,0.0061635827
0,0.5869551,0.4130449
0,0.9999996,3.9497348e-07
0,0.9965521,0.0034479124
0,0.96154565,0.038454343
0,0.99671435,0.0032856523
0,1.0,2.7423262e-18
0,1.0,0.0
0,0.99975514,0.00024486793
1,0.46982485,0.53017515
0,1.0,1.2092469e-13
0,0.9510518,0.04894821
0,1.0,2.194586e-19
0,1.0,8.528281e-13
0,0.91139627,0.088603765
0,0.99956006,0.00043994564
0,1.0,1.222325e-10
0,1.0,2.3845677e-09
0,1.0,0.0
0,1.0,2.3490905e-12
0,1.0,1.746054e-10
0,0.99999845,1.5545306e-06
0,1.0,2.2648369e-08
0,1.0,3.4613954e-24
0,0.99992234,7.76885e-05
0,0.99999577,4.240926e-06
0,0.9998906,0.000109401815
0,1.0,2.8265328e-38
0,0.9714088,0.028591225
0,0.9915783,0.008421734
0,0.8171139,0.18288611
0,0.9903056,0.009694375
0,0.9997809,0.00021911172
0,1.0,2.780138e-12
0,0.99406993,0.005930063
0,0.9999995,4.6219898e-07
0,1.0,2.9458352e-27
0,0.962097,0.037903033
0,0.9998831,0.00011688445
0,0.99619424,0.0038057377
0,0.9999992,7.514244e-07
0,1.0,6.4292417e-12
0,0.9997126,0.00028738732
0,0.9999999,1.4033905e-07
0,0.9987817,0.0012183163
0,1.0,3.566533e-17
0,0.9999999,1.0182171e-07
0,0.99915946,0.00084054685
0,1.0,2.8428794e-18
0,0.9999995,4.6332488e-07
0,1.0,9.0082325e-12
0,1.0,0.0
0,1.0,1.4420471e-27
0,0.99998933,1.0683867e-05
0,0.9782861,0.021713888
0,0.9479716,0.052028395
0,0.99980015,0.00019986038
0,0.9998699,0.00013008912
0,0.99980414,0.00019583448
0,0.9999944,5.6000863e-06
0,0.99997956,2.042174e-05
0,0.99999964,3.381208e-07
0,0.99999654,3.4800335e-06
0,1.0,2.2206732e-21
0,1.0,2.921241e-18
0,1.0,2.3362822e-14
0,0.9997724,0.00022759214
0,1.0,1.5616794e-24
0,0.7896168,0.2103832
0,0.9999994,5.8666615e-07
0,0.9996261,0.0003738942
0,1.0,1.7145121e-09
0,1.0,1.9251783e-21
0,1.0,5.163095e-16
1,0.40376514,0.59623486
0,1.0,7.8346316e-11
0,1.0,0.0
0,1.0,4.712717e-18
0,1.0,3.864519e-11
0,1.0,2.57446e-09
0,1.0,1.8589127e-14
0,0.98974055,0.010259471
0,0.99999475,5.246447e-06
0,1.0,3.3345833e-11
0,1.0,0.0
0,0.9969465,0.0030534866
0,1.0,0.0
0,0.5844679,0.4155321
0,1.0,2.4121183e-10
0,1.0,0.0
0,0.9998437,0.00015626595
0,0.9999996,3.961097e-07
0,0.7651263,0.2348737
0,0.9854942,0.014505816
0,1.0,3.347443e-26
0,1.0,4.55824e-09
0,0.99999994,4.423522e-08
0,0.993809,0.006191036
0,1.0,4.9523763e-10
0,0.5599586,0.44004142
1,0.051963508,0.9480365
0,1.0,2.545993e-15
0,0.99974585,0.00025415322
0,0.99999744,2.5360118e-06
0,1.0,4.7687583e-34
0,0.9926462,0.007353759
0,1.0,2.3039079e-10
0,0.9999996,3.8827932e-07
0,0.9994783,0.00052173354
0,0.9989378,0.0010622067
0,0.99992675,7.327427e-05
0,0.9996747,0.0003252975
0,0.9991675,0.0008324875
0,0.89756185,0.10243814
0,0.9999714,2.8639028e-05
0,1.0,3.584582e-30
0,0.95681965,0.04318034
0,0.9964551,0.003544945
0,0.99344444,0.00655553
0,1.0,1.3063818e-08
0,1.0,6.111699e-20
0,0.99983734,0.00016267652
0,0.998573,0.0014269991
0,0.9999971,2.907975e-06
0,0.9746494,0.0253506
0,0.99891835,0.001081643
0,0.9772085,0.02279152
0,1.0,9.0886994e-14
0,0.99998283,1.717733e-05
0,0.9631004,0.036899634
0,0.93143165,0.06856832
0,0.9528472,0.047152795
0,0.9999914,8.587482e-06
0,1.0,3.0176488e-13
0,1.0,9.630086e-16
0,0.99865794,0.0013420602
0,0.99974567,0.0002543307
0,1.0,6.760473e-11
1,0.19078207,0.80921793
0,1.0,3.240343e-13
0,0.9966696,0.0033303953
0,0.9999128,8.720794e-05
0,0.95683247,0.04316754
0,1.0,2.2812736e-11
0,1.0,0.0
0,0.99995327,4.6724097e-05
0,1.0,4.6966337e-12
0,0.9859604,0.01403958
0,0.9984826,0.001517401
0,1.0,5.912652e-25
0,1.0,1.4788956e-24
0,0.99991107,8.8908906e-05
0,0.99976337,0.00023661295
0,0.99976575,0.00023423116
0,1.0,1.3042914e-10
0,1.0,8.333725e-25
0,0.9495399,0.050460085
0,0.99521494,0.0047850804
0,1.0,6.129734e-17
0,0.99995464,4.53825e-05
0,1.0,2.1377035e-21
0,0.9999888,1.1198663e-05
0,0.9999975,2.489937e-06
0,1.0,4.327787e-17
0,0.9745206,0.025479363
0,0.9995944,0.000405597
0,1.0,9.824878e-19
0,1.0,9.478598e-12
0,1.0,3.7831666e-10
0,0.9581564,0.041843574
0,1.0,0.0
0,0.7748785,0.22512148
0,0.9998311,0.0001689072
0,1.0,1.1599557e-27
0,0.9995796,0.00042039223
0,1.0,9.826613e-13
0,0.9999891,1.0892706e-05
0,0.8661381,0.1338619
0,1.0,1.179032e-19
0,0.99998236,1.7634835e-05
0,0.9999937,6.3345515e-06
0,1.0,3.4608188e-29
0,1.0,6.304753e-17
0,1.0,1.5642175e-19
0,1.0,1.8670742e-11
0,0.99952394,0.00047606867
0,0.9999598,4.014611e-05
0,0.9289653,0.07103472
0,1.0,8.839825e-24
0,0.9997864,0.00021362604
0,0.9862108,0.013789151
0,0.999996,4.0211535e-06
0,1.0,4.3982703e-25
1,0.16933215,0.83066785
0,0.99999976,2.56084e-07
0,0.99107844,0.008921565
0,0.99999714,2.839163e-06
0,1.0,4.854009e-27
0,1.0,1.7889552e-28
0,0.9979776,0.002022395
0,0.99926615,0.00073387736
0,0.9995027,0.00049728435
0,0.989706,0.010294032
0,1.0,3.059954e-39
0,0.9971445,0.002855472
0,0.9999989,1.0723122e-06
0,0.9999983,1.7201999e-06
0,1.0,9.6485415e-09
0,0.91408324,0.08591674
0,0.9999866,1.3408206e-05
0,0.9985545,0.0014454521
0,0.9921816,0.007818396
0,1.0,1.7494495e-19
0,0.9994708,0.00052920025
0,1.0,1.9076473e-29
0,1.0,0.0
0,0.8846224,0.115377605
0,0.9999658,3.421758e-05
0,0.9999404,5.961238e-05
0,0.99998885,1.1123942e-05
0,0.8474504,0.15254961
0,0.83330953,0.16669047
0,0.99996454,3.5437162e-05
0,0.99999815,1.8402146e-06
0,0.9999994,5.8158133e-07
0,0.9999707,2.9345185e-05
0,0.999925,7.495365e-05
0,0.99582255,0.0041774763
0,0.9829495,0.017050495
0,0.9861601,0.0138399
0,0.9999992,7.6805486e-07
0,0.9999355,6.44754e-05
0,1.0,5.85043e-20
0,0.87770164,0.12229839
0,1.0,8.374577e-18
0,1.0,0.0
0,1.0,1.1319811e-09
0,0.9063209,0.09367907
0,0.99999917,8.345604e-07
0,1.0,2.5239668e-28
0,1.0,1.546174e-11
0,1.0,7.66339e-09
0,1.0,1.6980316e-09
0,0.99963576,0.000364218
1,0.27091068,0.7290893
0,1.0,2.9920594e-16
0,1.0,8.990587e-23
0,0.99291986,0.0070801387
0,0.99983114,0.00016883874
0,0.99999976,2.0913289e-07
0,0.9999856,1.4403656e-05
0,0.99983716,0.00016282813
0,1.0,2.3257687e-09
0,0.736745,0.26325503
0,1.0,1.9836454e-08
0,0.99558073,0.0044192486
0,0.9999653,3.470918e-05
0,1.0,8.793141e-17
0,0.9961892,0.0038108355
0,0.99999875,1.2244038e-06
0,1.0,2.96754e-13
0,0.9999998,2.0087519e-07
0,0.9392688,0.06073116
0,1.0,6.3765694e-12
0,0.99999994,6.892848e-08
0,0.99999964,3.6716315e-07
0,0.9999831,1.6913316e-05
0,1.0,7.051084e-13
0,0.94036597,0.059634015
0,1.0,6.803049e-13
0,1.0,0.0
0,0.9882587,0.011741291
0,1.0,7.0431077e-37
0,1.0,1.0328526e-25
0,1.0,6.5379258e-09
0,1.0,1.3046057e-35
0,0.99998486,1.5148436e-05
0,1.0,3.868801e-20
0,0.9999997,3.2205364e-07
0,1.0,1.1656847e-23
0,0.99999964,3.5717068e-07
0,0.9996504,0.00034960607
0,1.0,2.3869717e-08
0,1.0,4.186863e-11
0,0.9999924,7.655476e-06
0,0.99015933,0.009840694
0,0.9998942,0.00010579292
0,0.99998647,1.3552974e-05
0,0.9962642,0.0037357556
0,0.8051701,0.19482988
0,0.9998876,0.00011238499
0,1.0,2.4143008e-28
0,0.9999997,2.9905323e-07
0,0.99917185,0.0008281209
0,1.0,2.22415e-09
0,0.96461236,0.035387617
0,1.0,1.3440965e-13
0,1.0,3.8198959e-34
0,0.99999964,3.5143012e-07
0,0.99999964,3.3180646e-07
0,0.9999998,1.566006e-07
0,0.9926439,0.0073560905
1,0.4500556,0.5499444
0,0.9999997,3.029742e-07
0,1.0,4.5456193e-15
0,0.9999802,1.980262e-05
0,0.7010836,0.2989164
0,0.9999998,2.0567705e-07
0,0.9998341,0.00016587277
0,1.0,5.2967363e-16
0,0.999917,8.3035666e-05
0,0.999761,0.00023899564
1,0.22064745,0.77935255
0,0.99986136,0.00013861526
0,1.0,3.199646e-11
0,1.0,2.940386e-11
0,0.9987814,0.0012186192
0,1.0,1.6238423e-14
0,0.99999994,7.388264e-08
0,1.0,8.010401e-17
0,0.8081664,0.19183365
0,1.0,1.7732079e-26
0,1.0,3.135212e-14
0,0.9998968,0.00010317815
0,0.99997324,2.6750116e-05
0,0.99999917,8.4809665e-07
1,0.21729618,0.7827038
0,1.0,2.2846993e-12
0,1.0,7.3804546e-10
0,1.0,1.722423e-22
0,0.9999966,3.3872736e-06
0,0.9996357,0.00036430758
0,0.9300354,0.069964565
0,1.0,8.177993e-10
0,1.0,3.633913e-11
0,0.9998921,0.00010788361
0,0.99965924,0.00034075405
0,0.9999989,1.0874394e-06
0,0.9999249,7.507268e-05
0,0.95364416,0.046355825
0,0.9999999,1.2151612e-07
0,0.99964225,0.00035777196
0,1.0,2.605934e-21
0,0.99999124,8.732893e-06
0,0.9997412,0.0002588197
0,0.9777008,0.022299172
0,1.0,6.831963e-22
0,0.99063396,0.009366012
0,0.9999963,3.7252146e-06
0,1.0,8.2870245e-11
0,0.8814792,0.11852081
0,1.0,0.0
0,1.0,6.8539007e-19
0,0.9999943,5.7366397e-06
0,1.0,1.8740676e-18
0,0.938641,0.061359014
0,0.9999985,1.4995526e-06
0,1.0,6.1499297e-15
0,1.0,3.4048207e-24
0,0.9999989,1.087432e-06
0,1.0,0.0
0,0.9999871,1.2870313e-05
0,1.0,1.2102998e-08
0,0.9999749,2.50987e-05
0,1.0,9.300011e-21
0,1.0,0.0
0,0.99998605,1.3968978e-05
0,0.9996928,0.00030718467
0,1.0,7.683133e-09
0,1.0,1.0802186e-08
0,0.90467656,0.09532347
0,0.9920079,0.007992099
0,0.9999998,1.9902593e-07
0,0.6467908,0.3532092
0,0.9999985,1.4986721e-06
0,1.0,1.5641069e-08
0,1.0,2.7938085e-13
0,0.9999989,1.0674819e-06
0,0.99767286,0.002327127
0,0.99996525,3.4772653e-05
0,1.0,3.8925174e-12
0,0.9418787,0.058121298
0,1.0,1.0122229e-17
0,0.9990854,0.00091454835
0,1.0,1.1197156e-12
0,0.99997914,2.0887404e-05
0,1.0,1.1432008e-13
0,0.9899659,0.010034108
0,0.967617,0.03238305
0,0.9958385,0.0041614557
0,1.0,1.143588e-22
0,0.99999994,2.989425e-08
0,1.0,3.3340898e-17
0,0.9999476,5.237899e-05
0,0.9987632,0.0012367924
0,1.0,1.9071423e-32
0,1.0,2.3378571e-24
0,0.99999976,2.4203868e-07
0,0.99989873,0.00010124176
0,0.9717126,0.028287437
0,0.9972992,0.0027008231
0,0.999956,4.40092e-05
0,1.0,2.3057957e-16
0,0.9927937,0.0072062965
0,0.99012995,0.009870064
0,1.0,1.6808324e-11
0,0.99999994,4.94986e-08
0,0.91387844,0.08612156
0,0.98840976,0.011590248
0,1.0,8.663616e-11
0,1.0,8.132681e-10
0,0.9999715,2.8479946e-05
0,0.9996238,0.000376253
0,1.0,8.101256e-28
0,1.0,1.9933472e-23
0,0.9999939,6.078665e-06
0,0.6846948,0.31530517
0,1.0,1.2361027e-23
0,0.989006,0.010994002
0,0.9999998,1.5694327e-07
0,0.9997381,0.00026191675
0,1.0,6.846982e-17
0,1.0,0.0
0,0.99833214,0.0016678841
0,1.0,1.5803414e-09
0,0.9942855,0.0057144784
0,1.0,6.2288944e-26
0,1.0,1.2043856e-09
0,0.9999921,7.954665e-06
0,0.9999995,4.567768e-07
0,0.9990208,0.000979207
0,1.0,5.466651e-29
0,0.99999994,6.8190836e-08
0,0.99999815,1.8620983e-06
0,0.9997768,0.00022321175
0,0.9986968,0.0013031766
0,0.74706614,0.25293383
0,0.95368624,0.046313755
0,0.924668,0.07533196
0,0.9999988,1.2019533e-06
0,1.0,3.3338365e-09
0,0.9999458,5.4174965e-05
0,0.9998067,0.00019332135
0,0.99867636,0.0013236614
0,1.0,1.0864586e-12
0,0.9999956,4.4131334e-06
0,0.96318966,0.036810327
1,0.06260818,0.9373918
0,1.0,2.6777172e-33
0,0.9736712,0.02632883
0,1.0,1.5123135e-12
0,0.9999499,5.0148603e-05
0,1.0,1.6226682e-26
0,1.0,2.9779096e-36
0,0.95459074,0.045409244
0,0.95475185,0.04524815
0,1.0,3.5190503e-13
0,1.0,1.556617e-33
0,0.999817,0.00018300622
0,0.80641973,0.19358025
0,0.9908369,0.009163105
0,0.995171,0.0048290156
0,1.0,3.2207655e-14
0,0.99409723,0.005902747
0,0.9999417,5.8293324e-05
0,0.99997324,2.6778142e-05
0,0.99999994,3.9951075e-08
1,0.42564332,0.5743567
0,0.99483955,0.005160475
0,0.99999785,2.1535877e-06
0,0.9999997,2.9314006e-07
0,0.99999744,2.5829145e-06
0,1.0,3.7768407e-15
0,0.9999775,2.2467017e-05
0,0.99758804,0.0024119744
0,1.0,6.110741e-13
0,0.9672554,0.03274461
0,1.0,4.4175827e-21
0,0.9876455,0.012354496
0,1.0,2.4233768e-12
0,0.9999994,6.124788e-07
0,1.0,2.5944054e-08
0,0.9999999,1.09284805e-07
0,1.0,1.5649396e-19
0,0.99998164,1.8374249e-05
0,0.9977513,0.0022487189
0,0.9989846,0.0010154427
0,0.999986,1.4012488e-05
0,1.0,0.0
0,1.0,8.7840974e-23
1,0.48453778,0.5154622
0,1.0,0.0
0,0.93444663,0.06555337
0,1.0,3.1377433e-25
0,1.0,9.237346e-16
0,0.9686649,0.031335145
0,0.99999905,9.537471e-07
0,0.99866885,0.0013311356
0,0.9999973,2.6687171e-06
0,0.9999885,1.14854265e-05
0,0.9988025,0.0011975318
0,0.9984456,0.0015544401
0,0.7399621,0.2600379
0,1.0,3.633226e-19
0,0.9263737,0.07362628
0,0.9999971,2.924665e-06
0,0.99921596,0.0007840441
0,0.96261984,0.03738017
0,0.98374945,0.016250545
0,0.99999684,3.1742723e-06
0,0.9999935,6.5020968e-06
0,0.9999962,3.7931195e-06
0,1.0,4.9221602e-20
0,0.83564466,0.16435535
0,0.97870547,0.02129451
0,0.9991311,0.0008689169
0,0.999868,0.00013204651
0,0.99978524,0.00021475971
0,0.9999995,4.4991435e-07
0,0.9999998,2.0372799e-07
0,1.0,6.9905166e-09
1,0.3052922,0.6947078
0,1.0,1.1237214e-11
0,0.99999756,2.4412047e-06
0,1.0,9.347421e-21
0,1.0,2.519333e-11
0,0.999841,0.00015904545
0,0.749884,0.250116
0,1.0,1.9499495e-10
0,0.6092304,0.3907696
0,0.9999937,6.306354e-06
0,1.0,1.2864017e-10
0,0.99839216,0.0016078555
0,0.9983222,0.0016778368
0,0.9999994,6.0305854e-07
0,1.0,1.3495048e-19
0,1.0,0.0
0,0.9999962,3.82377e-06
0,0.9999988,1.2101252e-06
0,0.9561566,0.04384342
0,0.9992139,0.00078612164
0,0.9996321,0.00036788528
0,0.9975625,0.0024374642
0,1.0,1.6020832e-32
0,1.0,2.6206326e-10
0,1.0,4.6162092e-18
0,1.0,2.657369e-23
0,0.9997568,0.00024317535
0,0.9999805,1.949788e-05
0,0.93580854,0.06419147
0,1.0,0.0
0,0.9983256,0.0016744343
0,0.9959929,0.004007072
0,1.0,1.0820247e-16
0,0.9785894,0.021410614
0,0.9999868,1.3199868e-05
0,1.0,2.068262e-09
0,0.99999875,1.2777424e-06
0,0.9976255,0.002374452
0,0.99999917,8.273665e-07
0,0.9979836,0.0020164023
0,0.99997765,2.2351638e-05
0,1.0,6.423265e-18
0,0.9997857,0.00021430745
0,0.9968083,0.0031916834
0,0.96302176,0.03697826
0,1.0,2.3949152e-12
0,1.0,2.192638e-25
0,1.0,2.5633103e-30
0,1.0,7.969827e-11
0,1.0,7.5003476e-12
0,0.9999789,2.1094993e-05
0,0.99893796,0.0010620458
0,0.9999114,8.856924e-05
0,0.9999992,7.5929864e-07
0,1.0,7.894537e-35
0,0.9999982,1.7797707e-06
0,1.0,7.975066e-09
0,0.99999946,5.360211e-07
0,1.0,4.743778e-10
0,0.999673,0.00032697152
0,0.99993366,6.6342145e-05
0,1.0,7.3592064e-31
0,0.99999887,1.110213e-06
0,1.0,1.8646665e-28
0,0.99999833,1.649341e-06
0,0.9999978,2.1794638e-06
0,0.95692635,0.043073628
0,0.9999843,1.5656144e-05
0,1.0,6.746037e-14
1,0.36790383,0.6320962
0,0.999827,0.00017299216
0,0.999997,3.0085787e-06
0,0.9989569,0.0010430972
0,1.0,8.533089e-15
0,1.0,2.3226232e-11
0,1.0,9.635852e-24
0,0.86805224,0.13194776
0,1.0,5.7759027e-11
0,0.999968,3.2025575e-05
0,0.99999976,2.4107e-07
1,0.48400223,0.51599777
0,1.0,1.0157857e-24
0,0.9999987,1.3280071e-06
0,0.9901909,0.0098090945
0,0.99862194,0.0013780777
0,0.99952924,0.00047073042
0,0.9994375,0.0005624858
0,0.9999998,1.5612758e-07
0,1.0,3.851978e-23
0,0.5719781,0.42802188
0,0.99994725,5.2722113e-05
0,0.99657595,0.003424077
0,0.99999946,5.267721e-07
0,0.99503815,0.0049618497
0,1.0,2.8065376e-08
0,0.9248779,0.07512212
0,1.0,6.895134e-39
0,1.0,1.3994662e-21
0,0.9999965,3.518047e-06
0,1.0,2.1641925e-18
0,0.99999994,7.370108e-08
0,1.0,1.7121893e-08
0,0.6445278,0.3554722
0,1.0,9.9478774e-23
0,1.0,4.8674015e-10
0,0.9997467,0.00025333892
0,1.0,5.063868e-09
0,0.99999994,8.359458e-08
0,0.97651047,0.023489533
0,1.0,1.618226e-08
0,0.999999,1.0209491e-06
0,0.9979943,0.0020057124
0,1.0,5.28628e-39
1,0.03393066,0.96606934
0,0.9991218,0.00087819755
0,1.0,1.2137063e-17
0,0.99999976,2.1600661e-07
0,1.0,8.626061e-17
0,0.99999994,4.5044576e-08
0,1.0,8.814452e-28
0,1.0,6.3763445e-10
0,0.9944906,0.0055093733
0,1.0,1.9156461e-15
0,0.99999607,3.9064857e-06
0,0.99985856,0.00014143252
1,0.42155367,0.5784463
0,1.0,2.0781322e-20
0,0.9714581,0.028541941
0,1.0,7.291218e-09
0,0.54884905,0.45115095
0,0.99999917,8.2839045e-07
0,0.9862588,0.013741223
0,0.99999994,6.880134e-08
0,0.99996185,3.812804e-05
0,0.9976854,0.002314602
0,1.0,7.709081e-25
0,0.9901186,0.009881358
0,0.9997605,0.00023948947
0,0.99998826,1.1750381e-05
0,0.99927515,0.0007248451
0,0.98800504,0.011994935
0,0.9951379,0.0048621083
0,0.99999917,8.147476e-07
0,0.99990875,9.12596e-05
0,0.99999326,6.7253536e-06
0,0.99999994,5.428793e-08
0,1.0,1.4600796e-14
0,0.94395477,0.05604525
0,0.99999994,6.454332e-08
0,1.0,1.5769192e-11
0,0.9999871,1.2894995e-05
0,0.98520887,0.014791119
0,1.0,9.5781944e-26
0,0.9999999,1.3919302e-07
0,1.0,4.151908e-24
0,1.0,7.748751e-14
0,0.99824077,0.001759234
0,0.99998844,1.1572923e-05
0,1.0,2.2050786e-09
0,1.0,3.8062187e-10
0,0.98881334,0.011186668
1,0.10417688,0.8958231
0,0.99976903,0.00023097996
0,0.99635273,0.0036472792
0,1.0,4.417122e-16
0,1.0,1.0936462e-27
0,0.9856343,0.014365643
0,0.71776307,0.28223693
0,0.730327,0.269673
0,0.9877496,0.012250446
0,1.0,1.4039214e-08
0,0.99999344,6.52973e-06
0,1.0,1.7650586e-15
0,0.9833737,0.01662628
0,1.0,8.816435e-28
0,0.9918689,0.00813109
0,0.99994236,5.76173e-05
0,1.0,8.793639e-11
0,0.8025429,0.19745705
0,1.0,6.381981e-09
0,1.0,2.483427e-11
0,0.99999785,2.1657333e-06
0,1.0,1.3180904e-15
1,0.0052007437,0.99479926
0,0.99996525,3.4774777e-05
0,0.999995,5.017945e-06
0,0.99999696,3.0226533e-06
0,1.0,0.0
0,1.0,0.0
0,0.9959103,0.004089718
0,0.9999998,1.7724284e-07
0,1.0,2.0449728e-17
0,1.0,4.363439e-27
0,0.95934516,0.040654846
0,0.9971537,0.002846306
0,0.9995161,0.00048385712
0,1.0,2.7914585e-25
0,0.9675167,0.032483265
0,0.9999997,2.9394633e-07
0,1.0,4.417303e-18
0,1.0,4.8866275e-22
0,0.9999995,4.937776e-07
0,0.99978405,0.00021593417
0,0.98921,0.010790002
0,1.0,1.1620379e-11
0,0.9999917,8.266896e-06
0,0.92288136,0.07711863
0,0.9999998,1.9076556e-07
0,1.0,1.17970655e-08
0,1.0,4.128947e-22
0,1.0,3.3410818e-12
0,0.99630886,0.0036911273
0,1.0,1.0070666e-23
0,1.0,5.0008697e-37
0,1.0,3.6328322e-22
0,1.0,1.2741723e-10
0,0.94917977,0.05082026
0,1.0,2.928804e-12
0,0.9999968,3.19689e-06
0,0.59609264,0.40390736
0,1.0,9.448954e-28
0,0.99999785,2.153444e-06
0,0.99999994,8.605721e-08
0,1.0,1.1438187e-08
0,0.9499581,0.050041895
0,0.99999917,8.148812e-07
0,0.9998352,0.00016480123
0,0.9999996,4.1309656e-07
0,1.0,4.9250262e-23
0,0.9999999,1.385552e-07
0,0.9999845,1.5504413e-05
0,0.99999917,8.0555657e-07
0,1.0,9.458201e-10
1,0.11835694,0.88164306
0,1.0,2.4147091e-33
0,0.9843944,0.015605601
0,0.9994623,0.00053769443
1,0.31715208,0.6828479
0,1.0,9.892994e-10
0,0.99999994,3.149108e-08
0,0.99475485,0.0052451547
