Label,Probability_0,Probability_1
0,0.9988804,0.0011196188
0,0.9985864,0.0014135803
0,0.95341367,0.046586346
0,0.9624479,0.037552137
0,0.99918634,0.0008136538
0,0.99995935,4.0675954e-05
1,0.35291106,0.64708894
0,1.0,3.4931773e-09
0,0.9996273,0.00037269434
0,0.99924755,0.0007524567
0,0.8420452,0.15795484
0,1.0,1.0086086e-11
0,0.9997409,0.0002591259
0,0.99996096,3.9034567e-05
0,0.99945986,0.0005401212
0,0.93851036,0.061489623
0,0.99999994,3.841867e-08
0,0.991647,0.0083529735
0,1.0,5.763329e-21
0,0.98772186,0.01227812
0,0.85529864,0.14470133
0,0.9963582,0.003641763
0,0.96607757,0.033922426
0,0.97132933,0.028670684
0,1.0,1.1309942e-10
0,0.9999999,9.828905e-08
0,0.8538756,0.14612441
0,0.7911795,0.20882054
0,0.9999984,1.6388907e-06
0,0.7937503,0.20624971
0,0.999304,0.0006960177
0,0.99996614,3.3860804e-05
0,0.9184108,0.08158921
0,0.82285565,0.17714433
0,0.9139776,0.086022384
0,0.92566943,0.07433055
0,0.9988331,0.0011668825
0,0.99999994,3.87194e-08
0,0.9940488,0.0059512043
0,1.0,2.8574302e-08
0,0.9997392,0.00026076086
0,0.9991841,0.0008159373
0,0.95777047,0.04222954
0,0.9999996,4.1220366e-07
0,0.9986952,0.001304785
0,0.9999999,1.14432986e-07
0,0.9999051,9.4874e-05
0,0.922694,0.07730595
0,0.9997728,0.00022720601
0,0.6538754,0.3461246
0,0.9722381,0.02776187
0,0.9981319,0.0018681305
0,0.9999997,2.9201422e-07
0,0.9999905,9.485038e-06
0,0.999862,0.00013800515
0,0.79810554,0.20189446
0,0.9999924,7.634399e-06
0,0.98738986,0.01261014
0,0.98300827,0.016991744
0,0.9999655,3.451526e-05
0,0.9453888,0.054611206
0,0.9968194,0.0031806326
0,0.9998794,0.00012059535
0,0.99203956,0.007960462
0,0.9999825,1.7532462e-05
0,0.99775094,0.0022490828
0,0.8561166,0.14388342
0,0.9899526,0.010047383
0,0.99999845,1.5653609e-06
0,0.99435276,0.0056472616
0,0.9999937,6.329352e-06
0,0.9970751,0.0029249403
0,0.9997211,0.00027886935
0,0.95816797,0.04183203
0,0.9956703,0.004329666
0,0.9678173,0.032182723
0,0.95312995,0.046870045
0,0.9993654,0.00063462066
0,1.0,2.6364983e-08
0,0.9736498,0.02635019
0,0.9738915,0.026108474
0,0.9992226,0.00077742676
0,0.9987775,0.0012224715
0,0.99980164,0.00019834035
0,0.9191879,0.08081207
0,0.96887785,0.031122155
0,0.9629691,0.037030857
0,0.8783017,0.1216983
0,0.9999989,1.0433267e-06
0,0.99980086,0.0001991465
0,0.9503154,0.049684577
0,0.997393,0.0026070026
0,1.0,1.4979419e-09
0,0.9972911,0.0027089075
0,0.9805431,0.019456912
0,0.9943164,0.0056836135
0,0.99895453,0.0010454496
0,0.999657,0.0003430018
0,0.9999984,1.6379047e-06
0,0.999895,0.00010501187
0,0.8314857,0.16851433
0,0.9769074,0.02309262
0,0.99987537,0.00012462818
0,0.9999999,1.473238e-07
0,0.8265364,0.17346357
0,0.9999936,6.381683e-06
0,0.9988855,0.0011145084
0,0.9697021,0.030297903
0,0.85519695,0.14480303
0,0.99562865,0.0043713697
0,0.7646033,0.23539667
0,0.9976028,0.0023971857
0,0.9986664,0.0013335821
0,0.9999925,7.497454e-06
0,1.0,2.4515958e-09
0,0.99972105,0.00027896612
0,0.9137716,0.086228356
0,0.9999641,3.5855315e-05
0,0.7484542,0.25154576
0,0.99702436,0.0029756692
0,0.991888,0.008111996
0,0.99056923,0.009430769
0,0.9953183,0.004681718
0,0.99691534,0.0030846496
0,0.8800137,0.1199863
0,1.0,1.19812436e-08
0,0.92464983,0.07535019
0,0.99943537,0.0005646147
0,1.0,7.0805284e-10
0,0.99890226,0.0010977628
0,0.9998239,0.00017606828
0,0.9987499,0.0012500612
0,0.7482698,0.2517302
0,0.9999916,8.4195635e-06
0,0.9853824,0.0146176005
0,1.0,5.318112e-10
0,0.9963548,0.0036451935
0,0.99983835,0.0001616364
0,0.81190866,0.18809135
0,0.97032523,0.029674752
0,0.9999213,7.86692e-05
0,0.9999998,1.9260071e-07
0,0.99998397,1.6039094e-05
0,0.85480446,0.14519556
0,1.0,1.9574552e-13
0,0.99955183,0.00044819125
0,0.98131657,0.01868345
0,1.0,3.3647811e-09
0,0.7547283,0.2452717
0,0.9702034,0.029796615
0,0.9998516,0.00014841928
0,1.0,4.0891898e-10
0,0.9469999,0.053000104
0,0.7108843,0.28911573
0,0.9994764,0.0005236234
0,0.97927684,0.020723175
0,0.9920242,0.007975837
0,0.90870625,0.091293775
0,1.0,1.0031781e-09
0,0.9999994,5.9098954e-07
0,0.9896235,0.010376487
0,0.56058836,0.43941167
0,0.99998665,1.3361016e-05
0,0.94120395,0.058796056
0,0.99996334,3.6646983e-05
1,0.31318903,0.686811
0,0.96725965,0.032740384
0,0.51406604,0.48593396
0,0.99289316,0.0071068313
0,0.9999955,4.4411886e-06
0,0.99999994,7.600537e-08
0,0.9999998,1.5223829e-07
0,0.6936794,0.3063206
0,0.9992724,0.0007276131
0,0.9999296,7.038644e-05
0,1.0,7.690406e-09
0,0.99788475,0.0021152615
0,0.99969697,0.00030305257
0,0.90618527,0.09381472
0,1.0,1.9390583e-12
0,0.95794713,0.042052887
0,0.9395373,0.060462695
0,0.88944626,0.11055375
0,0.95377403,0.046225987
0,0.9973571,0.0026429107
0,0.9990647,0.000935303
0,0.98597515,0.014024862
0,0.98326766,0.016732318
0,0.99988467,0.000115317824
0,0.9693103,0.030689687
0,0.9997214,0.00027859616
0,0.708452,0.291548
0,0.99707764,0.0029223687
0,0.99999326,6.729209e-06
0,0.97508115,0.02491888
0,0.9682639,0.031736102
0,0.9518952,0.04810485
0,1.0,1.21510215e-11
0,0.99875355,0.0012464634
0,0.9477124,0.05228757
0,1.0,8.160826e-09
0,0.9955371,0.0044629127
0,0.9999986,1.3906024e-06
0,0.99999994,4.0058126e-08
0,1.0,5.842077e-09
0,1.0,1.09306536e-14
1,0.42721194,0.57278806
0,0.8831231,0.11687689
0,0.99179035,0.008209674
0,0.96682954,0.033170454
0,0.959507,0.040492985
0,0.9994785,0.0005214956
0,0.997652,0.002347993
0,0.9934755,0.0065245177
0,0.9998978,0.00010222262
0,0.9999967,3.2894673e-06
0,0.9999985,1.4662202e-06
0,0.9999967,3.2534797e-06
0,0.9933148,0.006685168
0,1.0,3.7071426e-10
0,0.9857439,0.014256125
0,0.9984208,0.0015792407
0,0.99798834,0.0020116302
0,0.99939644,0.0006035808
0,1.0,1.0809986e-10
0,0.99975026,0.00024974512
0,0.99292123,0.0070787943
0,0.99973756,0.0002624269
0,1.0,2.0619422e-22
0,1.0,1.679909e-19
0,0.9998927,0.0001072986
0,0.50295603,0.49704397
0,0.99999994,8.708774e-08
0,0.9998489,0.00015112261
0,0.99524695,0.004753054
0,0.9548252,0.045174785
0,0.99999225,7.773532e-06
0,0.8741766,0.12582335
0,1.0,4.423268e-20
1,0.31318903,0.686811
0,0.99994534,5.467722e-05
0,1.0,1.2941989e-09
1,0.4914918,0.5085082
0,0.9962325,0.0037675106
0,0.95549995,0.044500064
0,0.92960006,0.07039995
0,1.0,4.2102623e-11
0,0.8755759,0.124424085
0,0.99991655,8.342282e-05
0,0.9697788,0.030221224
0,0.999963,3.7038946e-05
0,0.5727539,0.42724606
0,0.9240329,0.07596706
0,0.99983597,0.00016402491
0,0.9848716,0.0151283555
0,0.9989487,0.0010513364
0,0.9999999,1.265991e-07
0,0.94373506,0.056264963
0,0.9884085,0.011591515
0,0.9983782,0.0016217537
0,0.8747441,0.12525588
0,0.9484211,0.051578887
0,0.99953705,0.00046293664
0,0.87309873,0.12690125
0,0.87827504,0.121724986
0,0.7760988,0.22390123
0,0.9992669,0.00073309906
0,0.9999995,4.5400986e-07
0,0.996692,0.0033080191
0,0.9683443,0.031655714
0,0.88899004,0.111009926
0,0.996724,0.0032759847
0,0.86924225,0.13075775
0,0.6637533,0.3362467
0,0.9987207,0.0012792976
0,0.9888701,0.011129904
0,0.7862588,0.21374121
0,0.98522997,0.0147700375
0,0.9639853,0.036014695
0,0.9998199,0.00018010371
0,0.9968368,0.00316324
0,0.9154983,0.0845017
0,0.99853694,0.0014630327
0,0.9294174,0.07058264
0,0.9999798,2.0185902e-05
0,0.9999604,3.957642e-05
0,0.9999999,9.413503e-08
0,0.67645526,0.32354477
0,0.93416166,0.06583834
0,0.9997833,0.00021671673
0,0.93298644,0.067013584
0,0.99999994,8.905219e-08
0,0.98104435,0.018955633
0,0.50205815,0.49794182
0,0.94184005,0.05815995
0,0.9976118,0.0023881544
0,1.0,3.5264038e-19
0,0.8877159,0.11228412
0,0.9981887,0.001811309
0,0.96930414,0.030695857
0,0.996981,0.0030189566
0,1.0,1.1946419e-12
0,0.99999136,8.64172e-06
0,0.9923888,0.007611234
0,0.9973238,0.002676201
0,0.9952473,0.004752689
0,0.999998,2.004914e-06
0,0.99999124,8.739358e-06
0,0.99312437,0.0068756198
0,0.94996595,0.05003403
0,0.99995863,4.1345487e-05
0,0.9942462,0.0057537914
0,0.99999815,1.8420302e-06
0,0.95900047,0.04099955
0,0.99935657,0.0006434185
0,0.99998844,1.1570948e-05
0,0.7868765,0.21312349
0,0.99373406,0.0062659406
0,0.99995726,4.2719843e-05
0,0.9999913,8.718156e-06
0,0.9999308,6.919326e-05
0,0.95860034,0.041399665
0,1.0,7.4197884e-11
0,0.902684,0.09731602
0,0.9936194,0.0063806255
0,0.9999998,1.7775287e-07
0,0.99899787,0.0010021462
0,0.99999934,6.542968e-07
0,0.9955745,0.004425524
0,0.9589746,0.041025404
0,1.0,1.61089e-09
0,0.999634,0.0003659462
0,0.9999973,2.698417e-06
0,0.99999964,3.5981444e-07
0,0.99993515,6.4879074e-05
0,0.99999976,2.2052022e-07
1,0.38118893,0.6188111
1,0.31318903,0.686811
0,0.8067013,0.19329873
0,0.7354566,0.26454338
0,0.9999999,9.226817e-08
0,0.99815947,0.0018405364
0,0.5019374,0.49806258
0,0.9977728,0.0022271855
0,0.9999995,4.780319e-07
0,0.8877739,0.1122261
0,0.99673504,0.0032649857
0,0.9779966,0.022003382
0,0.9922374,0.007762589
0,0.9999999,9.269805e-08
0,1.0,2.4347315e-09
0,0.9825804,0.01741956
0,0.5991554,0.4008446
0,0.99893296,0.0010670156
0,0.94371843,0.056281537
0,1.0,4.574125e-09
0,0.983692,0.016308008
0,0.9990643,0.0009356478
0,0.9999526,4.7412042e-05
0,0.998394,0.0016060026
0,0.8617999,0.1382001
0,0.98749006,0.012509918
0,0.932951,0.067049034
0,0.9697012,0.030298827
0,0.9756983,0.024301728
0,0.9988001,0.0011999187
0,0.99997383,2.6185522e-05
0,1.0,1.592165e-24
0,0.9548125,0.045187473
0,0.98805684,0.0119431745
0,0.9157811,0.08421892
0,0.9998658,0.00013423711
0,0.9999289,7.1124654e-05
0,0.92741376,0.07258623
0,0.9999854,1.4619501e-05
0,0.9943336,0.005666382
0,0.9830101,0.016989872
0,0.6884669,0.31153312
0,0.9465458,0.0534542
1,0.13345599,0.866544
0,0.9600667,0.03993333
0,0.996862,0.0031380143
0,0.92193514,0.078064844
0,0.9988856,0.0011144197
0,0.99951935,0.000480657
0,0.93355346,0.066446565
0,0.99999994,4.9137103e-08
0,0.9999999,1.1256049e-07
0,0.9997179,0.00028209673
0,0.9508106,0.049189407
0,0.8452296,0.15477034
0,1.0,1.4087624e-09
0,0.9999884,1.1635005e-05
0,0.9502878,0.049712174
0,0.87677944,0.123220585
0,0.9675565,0.032443546
0,0.9920887,0.007911298
0,0.99999994,8.030018e-08
0,0.9990567,0.0009433244
0,0.9965772,0.0034227935
0,0.99619395,0.0038060776
0,0.9976348,0.0023651505
0,0.9999645,3.5518668e-05
1,0.34918058,0.6508194
0,0.9999691,3.0851705e-05
0,0.9494041,0.050595902
0,0.99878204,0.0012179688
0,0.9909559,0.009044082
0,0.9998415,0.0001585089
0,1.0,1.1055467e-11
0,0.90779907,0.09220094
0,0.9914208,0.008579188
0,0.99998844,1.15769635e-05
0,0.99995774,4.22425e-05
0,0.94183445,0.058165547
0,0.99932903,0.0006709478
0,0.996861,0.003139017
0,0.9996669,0.00033309232
0,0.9991738,0.00082618004
0,0.9997353,0.00026470004
0,0.90400636,0.09599362
0,0.9994447,0.0005552581
0,1.0,1.9401638e-09
0,0.93403363,0.06596639
0,1.0,3.4629404e-09
0,1.0,7.4227005e-12
0,0.99288756,0.0071124425
0,1.0,4.242909e-12
1,0.31318903,0.686811
0,1.0,6.53828e-11
0,0.9785753,0.0214247
0,0.99999213,7.868667e-06
0,0.99941653,0.0005834472
0,0.80527735,0.19472265
0,0.9809357,0.019064289
0,0.99950016,0.0004998375
0,0.9998002,0.00019978857
0,0.9244703,0.0755297
0,0.9729637,0.027036294
0,0.99746567,0.0025343494
0,0.998217,0.00178301
0,0.69326955,0.30673045
0,1.0,2.0957506e-08
0,1.0,1.05134825e-08
0,0.9977058,0.0022941881
0,0.9210476,0.07895236
0,0.9975699,0.0024300609
1,0.49276632,0.5072337
0,0.99998736,1.26231635e-05
0,0.9999998,1.7072625e-07
0,0.9941225,0.005877493
0,0.9895395,0.010460499
0,0.99628526,0.003714751
0,0.9606569,0.039343145
0,0.8649509,0.1350491
0,0.9999577,4.2296393e-05
0,0.9996285,0.00037150495
0,0.9785051,0.021494905
0,0.9651862,0.034813818
0,0.9998093,0.00019068131
0,0.9940024,0.005997586
0,0.6045246,0.39547542
0,0.9995665,0.00043353127
0,0.9377502,0.062249802
0,0.71280414,0.28719586
0,0.9514867,0.04851328
0,0.9999905,9.480201e-06
1,0.06102884,0.93897116
0,0.9985725,0.0014274456
0,0.99999774,2.2703248e-06
0,0.9999966,3.3708611e-06
0,1.0,1.1824734e-11
0,0.95656776,0.043432217
0,0.99999994,4.732432e-08
0,1.0,4.0399958e-12
0,0.9890862,0.010913779
0,0.9996799,0.00032008244
0,0.9999844,1.5612086e-05
0,0.8795625,0.12043753
0,0.9999727,2.7293652e-05
0,0.99965876,0.00034122917
0,0.9999822,1.7840135e-05
0,0.951722,0.04827796
0,0.9557926,0.04420738
0,0.8661733,0.13382666
0,0.97526664,0.024733342
0,0.9999453,5.4716234e-05
0,0.98857933,0.011420664
0,0.6787149,0.3212851
0,0.996262,0.0037379605
0,0.9108516,0.089148395
0,0.9325589,0.0674411
0,0.9963929,0.0036070906
0,0.9980742,0.0019258555
0,1.0,2.948268e-09
0,0.9226308,0.077369206
0,0.9987174,0.0012825888
0,0.9665913,0.03340869
0,1.0,4.0232617e-09
0,0.96997744,0.030022562
0,0.99999994,5.1998306e-08
0,0.9999613,3.869467e-05
0,0.85126567,0.14873432
0,1.0,6.689068e-15
0,0.999755,0.00024499383
0,0.9970202,0.002979814
0,0.9999983,1.7476356e-06
0,0.99932843,0.0006715658
0,0.9999632,3.675636e-05
0,0.9983953,0.0016047003
0,1.0,1.0959526e-10
0,0.9997424,0.00025761902
0,1.0,1.4392436e-13
0,0.9990363,0.00096369523
0,0.9996669,0.00033304977
0,0.99876773,0.0012322788
0,1.0,2.0792983e-12
0,1.0,2.9521125e-12
0,0.7883547,0.21164532
0,0.97254986,0.027450137
0,0.90697354,0.09302646
0,0.99969804,0.00030195864
1,0.2928285,0.7071715
0,0.9814997,0.018500324
0,0.9997527,0.00024729205
0,0.6795611,0.32043892
0,0.99820805,0.0017919266
0,0.99999034,9.629564e-06
0,0.9999993,7.2784377e-07
0,0.79484093,0.20515908
0,0.8828953,0.11710472
0,0.90031433,0.0996857
0,0.99999964,3.3438752e-07
0,0.7977788,0.2022212
0,1.0,6.631351e-13
0,0.9925143,0.00748566
0,0.86923623,0.13076377
0,0.9957008,0.0042992025
0,0.99949235,0.0005076487
0,0.97302145,0.026978543
0,0.9087341,0.091265924
0,0.98883176,0.011168263
0,0.9999961,3.852827e-06
0,0.9965099,0.0034900827
0,0.99999684,3.1792013e-06
0,0.92544895,0.07455107
0,0.92556924,0.074430786
0,1.0,2.370998e-09
0,0.9999998,2.0187613e-07
0,0.9987749,0.0012250942
0,0.99895984,0.0010401648
0,0.83082235,0.16917762
0,0.8986643,0.10133568
0,0.9884283,0.011571722
0,0.999674,0.00032600597
0,0.9691358,0.030864157
0,0.93091625,0.06908374
0,0.9960655,0.0039345324
0,0.99641913,0.003580893
0,0.94480836,0.05519165
0,0.9561287,0.04387126
0,0.9999979,2.0860614e-06
0,0.99467987,0.0053201606
0,1.0,2.4031646e-09
0,0.99202436,0.007975614
0,1.0,9.5049355e-09
0,1.0,8.890005e-10
0,0.9945876,0.0054124184
0,0.95135987,0.04864015
0,0.99998945,1.0544344e-05
0,0.750178,0.24982204
0,0.9997507,0.0002493523
0,0.9989747,0.0010253428
1,0.4809268,0.5190732
0,1.0,1.9079724e-09
0,0.99421424,0.0057857735
0,0.7692017,0.2307983
1,0.31318903,0.686811
0,1.0,1.4360128e-10
0,0.99881595,0.0011840594
0,0.9996667,0.00033331977
0,0.99996567,3.4336204e-05
0,0.98054594,0.019454073
0,1.0,1.5004244e-12
0,0.54590285,0.45409712
0,0.99207926,0.007920732
0,0.94545615,0.054543875
0,0.9995373,0.000462709
0,0.91296893,0.08703105
0,0.9411971,0.058802914
0,0.98365617,0.016343808
0,0.99899006,0.001009967
0,0.9956773,0.0043227174
0,0.9995388,0.00046119903
0,0.90741295,0.09258703
0,0.9521842,0.047815777
0,0.9998804,0.00011962937
0,0.5901889,0.40981108
0,0.845261,0.15473905
1,0.12566167,0.8743383
0,1.0,1.5987817e-08
0,0.98546505,0.014534945
0,0.9823975,0.017602501
0,0.94649714,0.053502847
0,1.0,6.2031735e-09
0,1.0,1.989396e-09
0,0.9509365,0.0490635
0,0.997282,0.002717976
0,0.99611914,0.0038808566
0,1.0,2.3919458e-10
0,0.9764564,0.023543607
0,0.97813386,0.021866117
0,0.96795964,0.032040358
0,0.9759582,0.024041781
0,1.0,1.7977599e-09
0,0.96702063,0.032979347
0,0.7736709,0.22632907
0,0.98997355,0.010026427
0,0.9980636,0.0019363665
0,0.9850696,0.014930428
1,0.31318903,0.686811
0,0.9998522,0.00014781521
0,0.9988025,0.0011975288
0,0.9970794,0.002920627
0,0.99999994,4.7760675e-08
0,0.89574295,0.10425705
0,0.9918475,0.008152489
0,0.99999905,9.798205e-07
1,0.4486941,0.5513059
0,1.0,9.08886e-09
0,0.96500194,0.034998067
0,0.99180704,0.008192957
0,0.99999595,4.060688e-06
0,0.99999666,3.3501806e-06
0,0.99714184,0.0028581861
0,0.99999386,6.128257e-06
0,0.9994112,0.0005887771
0,0.8166615,0.18333854
0,0.97852755,0.021472469
0,0.99976975,0.00023024621
0,1.0,1.80701e-10
0,0.99997604,2.3967674e-05
0,0.78819615,0.21180384
0,1.0,9.395893e-11
0,0.77367216,0.22632785
0,1.0,7.716673e-10
0,0.9395218,0.060478214
0,0.95158917,0.048410844
0,0.91186535,0.08813467
0,0.9948372,0.005162769
0,0.9997906,0.00020941313
0,0.924203,0.07579703
0,0.9770916,0.022908384
0,0.995647,0.0043529794
1,0.17902786,0.82097214
0,0.99999315,6.838021e-06
0,0.9806639,0.019336116
0,0.76561844,0.23438154
0,0.97555834,0.024441661
0,0.9061737,0.0938263
0,0.6750438,0.32495615
0,0.9992093,0.0007907124
0,0.99960244,0.00039757908
0,0.996994,0.0030059873
0,0.9999928,7.240303e-06
0,0.89445037,0.105549626
0,0.8637369,0.13626307
0,0.9949595,0.0050405166
0,0.99060875,0.009391268
0,0.93364275,0.06635728
0,0.9983236,0.0016763533
0,0.9952791,0.0047208983
0,0.9781334,0.021866648
0,0.77992153,0.22007847
0,0.99999994,8.08385e-08
0,0.9903097,0.009690312
0,0.99999976,2.4832562e-07
0,0.99999857,1.4105372e-06
0,0.94821185,0.05178814
0,0.9299339,0.07006611
0,0.9999869,1.3090916e-05
0,0.73137516,0.26862484
0,0.9997936,0.00020639197
0,0.9988366,0.0011634219
1,0.40786755,0.59213245
0,0.90388405,0.096115924
0,0.9999928,7.182452e-06
0,1.0,2.411994e-10
0,1.0,9.614561e-23
0,0.99789715,0.0021028246
0,0.9986859,0.0013141249
0,0.9830951,0.016904902
0,0.96891683,0.031083142
0,0.99670136,0.0032986277
0,0.9917869,0.008213076
0,1.0,4.4077175e-14
0,0.99977773,0.00022224634
0,1.0,9.994496e-11
0,0.9999777,2.2311791e-05
0,0.96547735,0.034522668
0,0.6374577,0.36254224
0,0.95207965,0.047920365
0,1.0,3.250868e-20
0,0.96069306,0.039306927
0,0.9994494,0.00055060245
0,0.99998736,1.2610986e-05
0,0.9388532,0.06114682
0,0.9801744,0.019825567
0,0.9968703,0.0031297468
1,0.47686684,0.52313316
0,0.9925669,0.007433089
0,0.9884187,0.011581298
0,0.9900418,0.009958213
0,0.9288856,0.07111442
0,0.99704516,0.0029548414
0,0.9797317,0.020268293
0,0.9767814,0.023218554
0,0.9606912,0.039308798
0,0.99999225,7.760888e-06
0,1.0,7.9964424e-11
0,1.0,1.0654893e-16
0,0.9999998,1.9413683e-07
0,0.8192811,0.1807189
0,0.9491325,0.05086748
0,0.98983794,0.010162033
0,0.9999698,3.023406e-05
0,0.99855024,0.001449767
0,1.0,8.60699e-11
0,0.97408426,0.02591576
0,0.99438745,0.005612543
0,0.9133487,0.086651355
0,0.9972656,0.0027344
0,0.9973728,0.0026271758
0,0.99994355,5.6422232e-05
0,0.9978659,0.0021340735
0,0.99989206,0.0001079475
0,0.9999997,3.1700202e-07
0,0.9029114,0.09708855
0,0.99706924,0.0029307576
0,0.75869083,0.24130915
0,0.99986845,0.00013157017
0,0.9945077,0.005492321
0,0.95608485,0.043915175
1,0.31318903,0.686811
0,0.99899244,0.0010075518
0,0.9015656,0.0984344
0,0.99898756,0.0010124351
0,0.99999994,3.0724824e-08
0,1.0,5.7115906e-13
0,0.98044,0.019559959
0,0.9799463,0.020053657
0,0.9971988,0.0028011932
0,0.9995488,0.00045120524
1,0.28475815,0.71524185
0,1.0,2.5416119e-11
0,0.9966952,0.0033047586
0,0.6038995,0.3961005
0,0.99309516,0.0069048614
0,0.9194343,0.08056569
0,0.99800974,0.001990276
0,0.99954706,0.00045296265
0,1.0,5.2339577e-09
0,0.99999994,6.091951e-08
1,0.39891946,0.60108054
0,0.9999902,9.7555785e-06
0,0.99927235,0.0007276422
1,0.1626848,0.8373152
0,0.9968015,0.0031985024
0,0.97081876,0.029181223
0,1.0,3.9145783e-12
0,0.9999986,1.3774418e-06
0,0.99862283,0.0013771731
0,0.9999661,3.390934e-05
0,0.9606466,0.03935339
0,0.9991657,0.00083426747
0,0.9658969,0.03410311
0,0.9999983,1.7138007e-06
0,0.99999994,4.221639e-08
0,0.9970788,0.0029212018
0,0.99916977,0.0008302436
0,0.99971217,0.00028780795
0,0.9849226,0.015077436
0,0.9961028,0.0038972064
0,0.99998814,1.18653425e-05
0,0.95484084,0.04515917
0,1.0,3.208269e-11
0,1.0,1.1286508e-08
0,0.9967319,0.0032681217
0,0.99999994,5.5413707e-08
0,0.9999817,1.8271017e-05
1,0.31318903,0.686811
0,0.98951167,0.010488358
0,0.9654099,0.034590133
1,0.33436257,0.66563743
0,0.955363,0.044637
0,0.9892679,0.010732129
0,0.6480595,0.35194048
0,0.99930763,0.000692373
0,0.8420681,0.15793192
0,0.99999845,1.5230786e-06
0,0.98776436,0.012235667
0,0.9999911,8.851545e-06
0,0.50974697,0.49025303
0,0.5448985,0.45510152
0,0.860778,0.13922206
0,0.99559057,0.004409458
0,0.9998887,0.000111276284
1,0.31318903,0.686811
0,0.99793893,0.002061057
0,0.97234774,0.027652282
0,0.94355613,0.056443848
0,0.9951967,0.0048032864
0,0.78015184,0.21984816
0,0.8196879,0.18031208
0,0.9860341,0.013965924
0,0.9958516,0.004148416
0,0.9546056,0.045394447
0,0.99998504,1.4941928e-05
0,0.9996367,0.00036327183
0,0.99999976,2.475144e-07
0,0.93331087,0.06668911
0,1.0,1.3079799e-08
0,1.0,2.074703e-08
0,0.9942721,0.00572787
0,0.9808432,0.019156784
0,1.0,9.930995e-10
0,0.9998721,0.00012793655
0,1.0,6.0368664e-13
0,0.7873153,0.21268468
0,0.99850625,0.0014937425
0,0.9992327,0.00076730596
0,0.999862,0.00013797857
0,0.99970716,0.0002928081
0,0.9391298,0.060870163
1,0.1270191,0.8729809
0,0.99998945,1.0559157e-05
0,0.99598104,0.004018976
0,1.0,1.7634294e-08
0,1.0,3.2223972e-12
1,0.45267367,0.5473263
0,0.99567086,0.0043291645
0,0.93247765,0.06752237
0,0.9972892,0.0027108055
0,0.99996483,3.513894e-05
0,0.98018557,0.01981445
0,0.9999999,9.187252e-08
0,0.9748121,0.025187915
0,0.9999901,9.916124e-06
0,0.66772914,0.3322709
0,0.904861,0.09513902
0,0.9869629,0.01303707
0,0.98568743,0.014312564
0,0.99001896,0.009981045
0,0.99852705,0.001472953
0,0.9999757,2.4337603e-05
0,1.0,8.736268e-10
1,0.0007045269,0.9992955
0,0.99962884,0.00037116723
0,0.9359088,0.06409121
0,0.9701766,0.029823398
0,1.0,1.7375388e-18
0,1.0,4.911712e-09
0,0.999982,1.800164e-05
0,0.9999806,1.9369632e-05
0,0.99937016,0.0006298147
0,0.9999889,1.10612e-05
0,0.98888516,0.011114852
0,0.99546504,0.004534967
0,0.9334488,0.06655122
0,1.0,4.7166777e-09
0,0.9771066,0.022893434
0,0.99966156,0.00033844938
0,0.99999875,1.2535605e-06
0,0.9999935,6.51579e-06
0,0.99718916,0.00281086
0,0.9942949,0.0057051447
0,0.99972755,0.00027242355
0,0.99999994,7.8730814e-08
0,0.9914127,0.008587316
0,0.9646793,0.035320725
0,0.99377316,0.0062268227
0,0.96683365,0.033166356
0,1.0,8.998898e-14
0,1.0,2.1868347e-08
0,0.9978828,0.0021172331
0,0.99999684,3.1463787e-06
0,1.0,2.9151976e-17
0,0.9999807,1.9336596e-05
0,0.99991846,8.155961e-05
0,0.892482,0.107518025
0,0.9916706,0.008329383
0,0.999784,0.00021603507
0,0.86448646,0.13551354
0,1.0,4.638082e-13
0,0.9983694,0.0016305805
0,0.98142743,0.018572588
0,0.9997897,0.00021027228
0,0.96854144,0.03145853
0,0.995001,0.0049989726
0,0.99279094,0.007209044
0,0.99997026,2.9756508e-05
0,0.9999999,1.2278811e-07
0,0.99996394,3.6076333e-05
0,0.99351984,0.006480172
0,0.9997476,0.00025243644
0,0.9931087,0.006891335
0,0.91953677,0.080463216
0,1.0,4.3281876e-15
0,0.97936773,0.020632245
0,0.9945164,0.0054836418
0,0.94801027,0.05198973
0,0.999969,3.0988434e-05
0,0.9808785,0.019121524
0,0.9742842,0.025715852
0,0.999999,1.0323238e-06
0,0.99999374,6.229365e-06
0,0.95315707,0.046842948
0,0.9999443,5.5673325e-05
0,0.9999966,3.3923425e-06
0,1.0,3.409979e-10
0,0.9816038,0.018396175
0,0.9830433,0.016956687
0,1.0,5.5053984e-10
0,0.99999857,1.4379185e-06
0,1.0,1.7068801e-09
0,0.9702989,0.029701125
0,0.99953055,0.00046945488
0,0.99672985,0.0032701308
0,0.98296475,0.01703527
0,0.99999934,6.6030515e-07
0,0.6892644,0.3107356
0,0.9880098,0.011990161
0,0.9985628,0.0014372139
0,0.9727983,0.027201692
1,0.39983958,0.6001604
0,0.99999994,4.1208565e-08
0,0.9898055,0.010194484
0,0.99986994,0.00013005042
0,1.0,3.9686e-09
0,0.6488675,0.3511325
0,0.9960708,0.003929216
0,0.9981,0.001900013
0,0.9124724,0.08752758
0,1.0,1.0250153e-08
0,1.0,8.812822e-09
0,1.0,2.1493154e-09
0,0.81253356,0.18746643
0,1.0,1.4363827e-10
0,0.9584617,0.041538283
0,0.99546635,0.004533641
