Label,Probability_0,Probability_1
0,0.88283014,0.11716986
0,0.91437286,0.08562712
0,0.92887616,0.07112381
0,0.90935516,0.09064485
0,0.94125205,0.05874794
0,0.935817,0.064182974
0,0.83205855,0.16794142
0,0.87123865,0.12876137
0,0.7174742,0.28252575
0,0.94023186,0.059768163
0,0.80887324,0.19112678
0,0.91514015,0.08485982
0,0.9032183,0.09678167
0,0.95090973,0.049090274
0,0.9142248,0.08577518
0,0.94069624,0.059303768
0,0.9190348,0.08096523
0,0.6391424,0.36085758
0,0.93722016,0.06277982
0,0.84202015,0.15797985
0,0.9060525,0.09394755
0,0.91117084,0.08882917
0,0.59748936,0.40251067
0,0.9101391,0.089860894
0,0.8867873,0.11321268
0,0.74948204,0.25051793
0,0.9016831,0.09831693
0,0.8764285,0.123571545
0,0.9316381,0.0683619
0,0.664039,0.335961
0,0.95366806,0.046331927
0,0.84902334,0.15097669
0,0.8483098,0.15169019
0,0.9247158,0.07528417
0,0.85485244,0.14514758
0,0.7686576,0.23134238
0,0.8719034,0.12809655
0,0.6403816,0.35961846
0,0.67018545,0.32981452
0,0.85265553,0.14734448
0,0.8484702,0.1515298
0,0.9730299,0.0269701
0,0.8858201,0.11417991
0,0.93348014,0.06651984
0,0.97020185,0.029798152
0,0.7628391,0.2371609
0,0.93919414,0.060805865
0,0.9020222,0.097977825
0,0.9025686,0.09743143
0,0.8810005,0.118999474
0,0.91710407,0.08289591
0,0.9336265,0.06637352
0,0.84586644,0.15413354
0,0.7048231,0.29517692
0,0.951877,0.04812303
0,0.915041,0.08495895
0,0.7919671,0.20803292
0,0.95025885,0.049741127
0,0.6403816,0.35961846
0,0.6354705,0.3645295
0,0.6403816,0.35961846
0,0.80350465,0.19649535
0,0.96336645,0.03663353
0,0.96529186,0.03470816
0,0.97748566,0.022514341
0,0.68123233,0.31876764
0,0.6403816,0.35961846
0,0.8926283,0.107371695
0,0.6403816,0.35961846
0,0.94410115,0.055898838
0,0.90854853,0.09145146
0,0.8655982,0.13440183
0,0.8988158,0.10118419
0,0.6403816,0.35961846
0,0.9406728,0.0593272
0,0.94665897,0.053341042
0,0.89998823,0.10001178
0,0.9429273,0.057072703
0,0.93994474,0.060055252
0,0.6398761,0.3601239
0,0.8991018,0.10089819
0,0.8955655,0.104434505
0,0.69399434,0.30600566
0,0.95309716,0.04690285
0,0.91216505,0.087834954
0,0.7126035,0.2873965
0,0.9008769,0.09912311
0,0.90060014,0.09939989
0,0.9147565,0.0852435
0,0.92301774,0.07698228
0,0.94020396,0.059796035
0,0.73576367,0.26423633
0,0.92882884,0.071171135
0,0.9066443,0.09335569
0,0.6403816,0.35961846
0,0.8938319,0.10616808
0,0.6162934,0.38370663
0,0.97953403,0.020465944
0,0.6325265,0.36747348
0,0.95713985,0.042860165
0,0.9378478,0.062152185
0,0.9445589,0.055441093
0,0.93084997,0.06915002
0,0.9404944,0.059505552
0,0.93158036,0.06841961
0,0.9308302,0.06916981
0,0.93824404,0.06175593
0,0.6692512,0.33074883
0,0.9223153,0.07768468
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.8385902,0.16140978
0,0.93303126,0.06696874
0,0.9377482,0.0622518
0,0.95385253,0.04614745
0,0.9544263,0.045573734
0,0.85601586,0.14398415
0,0.6403816,0.35961846
0,0.84394205,0.15605795
0,0.6349814,0.3650186
0,0.9097832,0.09021681
0,0.8322619,0.1677381
0,0.9368021,0.06319792
0,0.93079185,0.06920814
0,0.8005142,0.19948576
0,0.6403816,0.35961846
0,0.6293346,0.37066537
0,0.78074354,0.21925645
0,0.93798816,0.062011853
0,0.9321676,0.06783242
0,0.9280847,0.071915336
0,0.945831,0.05416901
0,0.8958299,0.10417011
0,0.85794365,0.14205636
0,0.9154435,0.08455651
0,0.96982455,0.03017544
0,0.7989851,0.20101488
0,0.91391873,0.086081296
0,0.9287941,0.071205914
0,0.9421509,0.057849087
0,0.763568,0.23643202
0,0.9069127,0.093087286
0,0.8867372,0.11326279
0,0.9469203,0.053079702
0,0.8741818,0.12581818
0,0.81399155,0.18600842
0,0.9164574,0.08354259
0,0.6143336,0.3856664
0,0.9199089,0.08009114
0,0.9281017,0.07189828
0,0.6306175,0.36938253
0,0.89906025,0.10093973
0,0.9305858,0.06941419
0,0.6981614,0.30183858
0,0.9121958,0.08780419
0,0.934264,0.065735996
0,0.95194614,0.04805385
0,0.94799423,0.052005738
0,0.86684406,0.13315593
0,0.85744655,0.14255345
0,0.92822385,0.07177613
0,0.73147535,0.26852468
0,0.8774221,0.122577876
0,0.94620794,0.053792056
0,0.92612666,0.07387335
0,0.8524866,0.1475134
0,0.633317,0.36668298
0,0.9065565,0.0934435
0,0.91556185,0.08443812
0,0.93217736,0.06782262
0,0.9333386,0.06666144
0,0.9240041,0.07599595
0,0.94205457,0.057945438
0,0.91352934,0.08647068
0,0.92822987,0.07177011
0,0.93176705,0.068232976
0,0.6403816,0.35961846
0,0.9124112,0.087588795
0,0.9267972,0.073202774
0,0.8784904,0.121509634
0,0.6403816,0.35961846
0,0.84769595,0.15230407
0,0.9457234,0.054276608
0,0.97265923,0.027340777
0,0.9507371,0.049262855
0,0.6403816,0.35961846
0,0.94002366,0.05997637
0,0.7677761,0.23222393
0,0.9152122,0.08478777
0,0.8353143,0.1646857
0,0.7020784,0.2979216
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.91418374,0.085816264
0,0.89856327,0.101436704
0,0.9382543,0.061745707
0,0.91959894,0.08040107
0,0.95117474,0.04882526
0,0.9048601,0.09513992
0,0.9557075,0.044292513
0,0.784398,0.215602
0,0.68792117,0.31207886
0,0.87510854,0.12489147
0,0.94582784,0.05417213
0,0.6403816,0.35961846
0,0.9372956,0.06270441
0,0.85652757,0.14347243
0,0.9252908,0.074709155
0,0.8222649,0.17773508
0,0.82589525,0.17410477
0,0.9072985,0.092701495
0,0.89336735,0.10663264
0,0.85856956,0.14143042
0,0.8872703,0.11272974
0,0.8982699,0.1017301
0,0.94260144,0.05739856
0,0.6403816,0.35961846
0,0.93928707,0.06071295
0,0.9412087,0.058791295
0,0.68255377,0.3174462
0,0.9024109,0.0975891
0,0.865646,0.134354
0,0.95609486,0.043905128
0,0.9163205,0.083679505
0,0.8021728,0.19782719
0,0.95010644,0.049893543
0,0.87846655,0.121533476
0,0.7221844,0.27781558
0,0.8875408,0.11245917
0,0.9322753,0.067724705
0,0.65606415,0.34393585
0,0.9325125,0.067487456
0,0.91441876,0.08558125
0,0.9132881,0.08671186
0,0.9627925,0.037207466
0,0.9380129,0.0619871
0,0.84297866,0.15702134
0,0.87824625,0.12175373
0,0.82096803,0.17903195
0,0.9137875,0.08621252
0,0.94819856,0.05180146
0,0.94072735,0.059272643
0,0.8982718,0.10172821
0,0.8883227,0.11167732
0,0.8360125,0.1639875
0,0.95738584,0.042614184
0,0.8818564,0.11814363
0,0.943447,0.05655302
0,0.92963994,0.070360065
0,0.70843065,0.29156932
0,0.92742884,0.07257117
0,0.93006694,0.06993305
0,0.9192994,0.08070056
0,0.9301745,0.069825485
0,0.9029645,0.09703554
0,0.91342884,0.08657115
0,0.9439451,0.0560549
0,0.92537934,0.07462065
0,0.9511544,0.048845593
0,0.9353761,0.06462388
0,0.9559604,0.044039614
0,0.8893996,0.11060043
0,0.94410795,0.055892043
0,0.93860364,0.06139635
0,0.9233181,0.07668193
0,0.9414335,0.058566507
0,0.602017,0.397983
0,0.8080642,0.19193581
0,0.8147146,0.18528539
0,0.93208903,0.067910984
0,0.91054595,0.08945403
0,0.6815697,0.3184303
0,0.9154852,0.08451482
0,0.68820333,0.3117967
0,0.92388606,0.076113954
0,0.9423916,0.057608444
0,0.9006969,0.09930312
0,0.91722006,0.08277993
0,0.9653352,0.034664787
0,0.9197287,0.0802713
0,0.8106493,0.18935072
0,0.6105719,0.38942808
0,0.90982354,0.09017644
0,0.9326353,0.06736466
0,0.89824235,0.10175762
0,0.88099396,0.11900607
0,0.94335955,0.056640424
0,0.90085536,0.09914464
0,0.87307197,0.12692805
0,0.94695497,0.05304502
0,0.9293265,0.070673525
0,0.8734676,0.12653239
0,0.97371495,0.02628508
0,0.93230116,0.06769881
0,0.8970022,0.10299775
0,0.9381612,0.061838828
0,0.8952464,0.1047536
0,0.6570199,0.3429801
0,0.6403816,0.35961846
0,0.90131325,0.09868673
0,0.92823863,0.071761355
0,0.93589944,0.06410058
0,0.9449256,0.05507438
0,0.6403816,0.35961846
0,0.867427,0.132573
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.9085399,0.09146011
0,0.93775374,0.062246256
0,0.9127907,0.087209284
0,0.9231056,0.07689439
0,0.93572605,0.06427397
0,0.95325965,0.04674034
0,0.6403816,0.35961846
0,0.93736094,0.06263904
0,0.8777817,0.12221832
0,0.6403816,0.35961846
0,0.9257951,0.0742049
0,0.7174378,0.2825622
0,0.6398799,0.36012012
0,0.6403816,0.35961846
0,0.94267815,0.05732187
0,0.8810283,0.11897171
0,0.6305339,0.36946613
0,0.9319672,0.068032786
0,0.9178573,0.08214268
0,0.6403816,0.35961846
0,0.9230896,0.076910384
0,0.9243029,0.07569713
0,0.6403816,0.35961846
0,0.90232617,0.09767381
0,0.904402,0.09559798
0,0.9186927,0.08130728
0,0.9221159,0.07788408
0,0.91090006,0.08909995
0,0.9439371,0.056062862
0,0.9690111,0.030988885
0,0.85622966,0.14377037
0,0.9056732,0.09432679
0,0.93685585,0.06314415
0,0.8719955,0.12800448
0,0.9019229,0.09807711
0,0.6403816,0.35961846
0,0.7617635,0.23823649
0,0.908377,0.09162303
0,0.8056805,0.19431946
0,0.8177404,0.18225963
0,0.88227093,0.117729045
0,0.93720025,0.06279976
0,0.90809256,0.09190742
0,0.71302795,0.28697208
0,0.9128504,0.08714962
0,0.9318598,0.06814021
0,0.87353164,0.12646835
0,0.9483529,0.05164711
0,0.6403816,0.35961846
0,0.9267778,0.073222205
0,0.76275015,0.23724985
0,0.94428915,0.055710867
0,0.9435118,0.056488205
0,0.69147176,0.30852824
0,0.82263327,0.17736672
0,0.9158562,0.08414382
0,0.6403816,0.35961846
0,0.90259403,0.09740598
0,0.8924693,0.10753068
0,0.93166125,0.06833878
0,0.6403816,0.35961846
0,0.75635064,0.2436494
0,0.92986923,0.07013076
0,0.8766011,0.123398915
0,0.6295233,0.3704767
0,0.9185667,0.08143331
0,0.9071675,0.09283248
0,0.6178673,0.3821327
0,0.6403816,0.35961846
0,0.88516414,0.11483585
0,0.8988592,0.101140805
0,0.9216835,0.0783165
0,0.8997935,0.10020648
0,0.819955,0.18004502
0,0.91968375,0.080316246
0,0.9329507,0.06704931
0,0.89734066,0.102659374
0,0.7617024,0.2382976
0,0.6588023,0.34119776
0,0.6403816,0.35961846
0,0.9439002,0.056099743
0,0.6376797,0.36232033
0,0.9003205,0.09967954
0,0.7691463,0.23085369
0,0.9352881,0.064711936
0,0.6403816,0.35961846
0,0.9413573,0.05864269
0,0.6899827,0.3100173
0,0.89963007,0.10036993
0,0.9325317,0.067468315
0,0.6403816,0.35961846
0,0.83860976,0.16139024
0,0.913427,0.08657301
0,0.76442105,0.23557897
0,0.9222188,0.077781186
0,0.6403816,0.35961846
0,0.8835654,0.116434544
0,0.93281275,0.06718726
0,0.8950457,0.10495432
0,0.7908579,0.20914209
0,0.9119365,0.08806348
0,0.68367016,0.3163298
0,0.912242,0.087758005
0,0.8809866,0.119013436
0,0.6935239,0.3064761
0,0.6403816,0.35961846
0,0.9174384,0.08256162
0,0.8884743,0.1115257
0,0.6403816,0.35961846
0,0.9351491,0.06485095
0,0.6403816,0.35961846
0,0.93273085,0.06726915
0,0.8786024,0.12139764
0,0.9154396,0.084560394
0,0.7442533,0.25574675
0,0.8880647,0.11193534
0,0.93235725,0.067642756
0,0.923194,0.07680601
0,0.8326131,0.1673869
0,0.8645389,0.13546112
0,0.9518175,0.048182458
0,0.62982285,0.37017715
0,0.94065934,0.05934067
0,0.8794345,0.12056546
0,0.95790046,0.04209953
0,0.90915143,0.090848595
0,0.92652327,0.07347674
0,0.8763133,0.12368667
0,0.9427612,0.057238795
0,0.956841,0.043158986
0,0.89481556,0.10518442
0,0.6402941,0.3597059
0,0.9127365,0.0872635
0,0.9272381,0.0727619
0,0.9867451,0.013254852
0,0.8483126,0.15168741
0,0.8994523,0.10054766
0,0.9336607,0.06633929
0,0.9511947,0.048805322
0,0.6338575,0.36614254
0,0.92847306,0.07152692
0,0.6403816,0.35961846
0,0.9392091,0.060790904
0,0.94779646,0.052203517
0,0.9277719,0.0722281
0,0.8708891,0.12911089
0,0.9391295,0.060870547
0,0.94180804,0.058191955
0,0.8793706,0.120629385
0,0.6403816,0.35961846
0,0.66655236,0.33344764
0,0.94776124,0.052238777
0,0.7960104,0.20398962
0,0.9585254,0.041474603
0,0.94559103,0.05440897
0,0.9639881,0.03601186
0,0.930476,0.069523975
0,0.93335706,0.06664293
0,0.93331933,0.06668064
0,0.9366526,0.063347414
0,0.6556387,0.3443613
0,0.61764145,0.38235852
0,0.8952664,0.104733594
0,0.72421265,0.27578738
0,0.85558206,0.14441796
0,0.6403816,0.35961846
0,0.8502192,0.14978081
0,0.87720764,0.122792386
0,0.86735,0.13265
0,0.9380903,0.061909694
0,0.76721096,0.23278901
0,0.7446952,0.25530478
0,0.69914484,0.30085516
0,0.93930984,0.060690165
0,0.755499,0.24450096
0,0.8872676,0.11273241
0,0.9474219,0.052578084
0,0.9375826,0.062417377
0,0.9248032,0.07519678
0,0.8338487,0.1661513
0,0.9217287,0.07827135
0,0.9274532,0.0725468
0,0.92699456,0.07300542
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.9493415,0.050658528
0,0.92292273,0.07707724
0,0.76014113,0.23985884
0,0.9472889,0.052711103
0,0.7580158,0.2419842
0,0.6403816,0.35961846
0,0.8106972,0.18930277
0,0.61535424,0.38464576
0,0.9172265,0.08277352
0,0.91852397,0.08147601
0,0.6993093,0.3006907
0,0.7346529,0.26534712
0,0.8929333,0.107066676
0,0.94902265,0.050977327
0,0.9097045,0.09029547
0,0.92001,0.07999004
0,0.5599233,0.44007668
0,0.7452798,0.25472024
0,0.93426085,0.06573916
0,0.6875526,0.3124474
0,0.88291746,0.117082514
0,0.9248998,0.07510017
0,0.6403816,0.35961846
0,0.932901,0.067099005
0,0.9103225,0.089677505
0,0.72723967,0.27276033
0,0.79311466,0.20688534
0,0.9362686,0.063731395
0,0.9312307,0.06876928
0,0.6403816,0.35961846
0,0.7646763,0.23532371
0,0.94092673,0.059073288
0,0.8923641,0.10763593
0,0.6403816,0.35961846
0,0.86667114,0.13332886
0,0.8874864,0.11251359
0,0.91407764,0.08592239
0,0.6371063,0.36289373
0,0.9510105,0.04898945
0,0.8985348,0.101465195
0,0.94380754,0.05619244
0,0.952741,0.047258947
0,0.7083096,0.2916904
0,0.7661778,0.23382223
0,0.9639613,0.03603868
0,0.6403816,0.35961846
0,0.89646053,0.10353949
0,0.74002904,0.25997096
0,0.72485256,0.27514747
0,0.92837346,0.07162653
0,0.64296484,0.3570352
0,0.9364808,0.06351918
0,0.9013855,0.09861452
0,0.90375084,0.09624917
0,0.91068363,0.089316376
0,0.9315609,0.068439126
0,0.7345123,0.26548764
0,0.71824944,0.28175056
0,0.92151415,0.078485824
0,0.9227422,0.07725779
0,0.9409659,0.059034128
0,0.6426952,0.3573048
0,0.8568357,0.1431643
0,0.9142352,0.08576484
0,0.9470372,0.05296278
0,0.90132856,0.09867146
0,0.9331823,0.06681768
0,0.94363195,0.05636808
0,0.9128826,0.087117374
0,0.9237486,0.0762514
0,0.96069366,0.03930633
0,0.9141475,0.08585253
0,0.93312526,0.06687474
0,0.93989235,0.060107622
0,0.84840405,0.15159594
0,0.8936576,0.10634236
0,0.63185436,0.36814564
0,0.8933122,0.1066878
0,0.9473091,0.052690916
0,0.6834568,0.31654325
0,0.91783375,0.08216627
0,0.8808257,0.119174294
0,0.6403816,0.35961846
0,0.78891057,0.21108943
0,0.92914015,0.07085984
0,0.91537386,0.084626116
0,0.8954774,0.104522616
0,0.93295413,0.067045845
0,0.9158428,0.08415723
0,0.81071305,0.18928693
0,0.7720378,0.22796221
0,0.8600051,0.13999492
0,0.92386293,0.07613704
0,0.93614125,0.06385877
0,0.92974126,0.07025877
0,0.9244643,0.07553573
0,0.9409279,0.05907208
0,0.71832716,0.2816728
0,0.6403816,0.35961846
0,0.7978035,0.20219648
0,0.8300389,0.16996111
0,0.8700775,0.12992252
0,0.9681939,0.03180608
0,0.94519746,0.05480251
0,0.9565271,0.043472886
0,0.9403639,0.059636097
0,0.9264837,0.07351632
0,0.6364517,0.3635483
0,0.9485795,0.051420525
0,0.9349865,0.06501354
0,0.6386523,0.36134765
0,0.7484495,0.2515505
0,0.88858974,0.11141028
0,0.93029976,0.06970027
0,0.9561702,0.04382978
0,0.93783087,0.062169123
0,0.6403816,0.35961846
0,0.94277894,0.05722108
0,0.92739713,0.07260286
0,0.9449212,0.05507879
0,0.6302685,0.3697315
0,0.88051766,0.11948236
0,0.7142376,0.2857624
0,0.84038574,0.15961428
0,0.9274137,0.072586276
0,0.9308246,0.0691754
0,0.74323606,0.2567639
0,0.91302204,0.08697798
0,0.9372824,0.062717624
0,0.6403816,0.35961846
0,0.779783,0.22021702
0,0.6388175,0.3611825
0,0.9060749,0.09392511
0,0.6403816,0.35961846
0,0.93351763,0.066482365
0,0.8512649,0.1487351
0,0.9844288,0.015571166
0,0.9374838,0.06251619
0,0.657166,0.34283397
0,0.9187052,0.08129475
0,0.9295707,0.07042934
0,0.915866,0.084134
0,0.8947992,0.10520082
0,0.9054184,0.0945816
0,0.8349465,0.16505347
0,0.6403816,0.35961846
0,0.94141316,0.05858686
0,0.89994997,0.10005005
0,0.78276885,0.21723115
0,0.6403816,0.35961846
0,0.91613275,0.083867244
0,0.9349308,0.06506918
0,0.6403816,0.35961846
0,0.9226153,0.07738471
0,0.8727343,0.12726566
0,0.8925046,0.10749543
0,0.96097815,0.039021865
0,0.9186949,0.081305064
0,0.8786271,0.12137288
0,0.9298604,0.07013959
0,0.93747294,0.062527075
0,0.9330562,0.066943824
0,0.8884965,0.11150345
0,0.9395527,0.060447283
0,0.91694224,0.08305774
0,0.8166083,0.18339166
0,0.6388346,0.3611654
0,0.71219194,0.2878081
0,0.6808182,0.31918177
0,0.941517,0.058482982
0,0.9439739,0.056026082
0,0.9488636,0.0511364
0,0.62569356,0.3743064
0,0.9352905,0.06470947
0,0.66015935,0.33984068
0,0.8381109,0.16188909
0,0.91803634,0.08196368
0,0.9156303,0.08436971
0,0.89451355,0.10548646
0,0.78278935,0.21721062
0,0.684468,0.31553203
0,0.8925263,0.107473694
0,0.93805444,0.06194555
0,0.9267633,0.07323672
0,0.6403816,0.35961846
0,0.77910435,0.22089563
0,0.9294627,0.070537336
0,0.8620349,0.13796511
0,0.74897003,0.25103
0,0.85673213,0.1432679
0,0.6517944,0.34820563
0,0.68376154,0.31623846
0,0.5398357,0.46016434
0,0.9367934,0.063206606
0,0.6403816,0.35961846
0,0.9352131,0.064786926
0,0.89183635,0.108163655
0,0.9389081,0.061091892
0,0.6527468,0.34725323
0,0.9086953,0.09130471
0,0.8564976,0.14350243
0,0.9415708,0.058429193
0,0.94470125,0.05529873
0,0.93712217,0.06287784
0,0.6403816,0.35961846
0,0.673804,0.326196
0,0.8898499,0.11015013
0,0.90081227,0.0991877
0,0.92829084,0.07170914
0,0.795991,0.20400898
0,0.90924037,0.090759665
0,0.9202262,0.07977377
0,0.9443853,0.05561468
0,0.8687001,0.1312999
0,0.813002,0.18699802
0,0.82656765,0.17343235
0,0.93460834,0.06539163
0,0.92318314,0.076816864
0,0.90253854,0.09746145
0,0.95506173,0.044938292
0,0.8616528,0.13834721
0,0.6403816,0.35961846
0,0.913233,0.08676701
0,0.7255826,0.2744174
0,0.66144055,0.33855945
0,0.91710234,0.08289767
0,0.85462904,0.14537098
0,0.85533303,0.14466698
0,0.86096066,0.13903935
0,0.63209206,0.36790794
0,0.8747505,0.12524948
0,0.6403816,0.35961846
0,0.9353711,0.06462891
0,0.80152416,0.19847587
0,0.94682044,0.053179573
0,0.9608108,0.03918924
1,0.4083882,0.5916118
0,0.9046588,0.095341235
0,0.92312324,0.07687675
0,0.8840613,0.115938745
0,0.9765044,0.023495642
0,0.90159357,0.09840642
0,0.9305447,0.06945534
0,0.923203,0.076797
0,0.90552807,0.09447191
0,0.91153425,0.08846576
0,0.9182019,0.08179806
0,0.8682497,0.13175029
0,0.9320401,0.0679599
0,0.98442584,0.015574148
0,0.92800397,0.07199604
0,0.9192725,0.0807275
0,0.6403816,0.35961846
0,0.9343083,0.06569168
0,0.8888433,0.11115673
0,0.96038926,0.039610732
0,0.9489504,0.05104958
0,0.86842716,0.13157287
0,0.7842132,0.2157868
0,0.94053835,0.05946164
0,0.72318935,0.27681068
0,0.89012045,0.10987957
0,0.8591297,0.14087029
0,0.87261546,0.12738453
0,0.6403816,0.35961846
0,0.8845488,0.115451194
0,0.92447287,0.075527154
0,0.963854,0.03614598
0,0.9288807,0.071119286
0,0.9311412,0.068858795
0,0.9361007,0.063899286
0,0.9763677,0.023632284
0,0.92993915,0.07006083
0,0.9320069,0.0679931
0,0.6403816,0.35961846
0,0.67138445,0.32861552
0,0.6440294,0.35597065
0,0.9420086,0.057991385
0,0.6502017,0.34979835
0,0.6403816,0.35961846
0,0.93174636,0.068253666
0,0.9320545,0.06794551
0,0.9306906,0.069309436
0,0.9224514,0.07754864
0,0.8463174,0.15368259
0,0.6403816,0.35961846
0,0.9076794,0.092320636
0,0.9333494,0.06665066
0,0.8681929,0.13180706
0,0.9724864,0.027513629
0,0.907472,0.09252796
0,0.8769741,0.123025864
0,0.7932762,0.20672384
0,0.92890954,0.07109043
0,0.8429863,0.1570137
0,0.63144046,0.36855954
0,0.940018,0.059982006
0,0.90461725,0.095382765
0,0.905232,0.09476799
0,0.9057761,0.09422394
0,0.86077404,0.13922594
0,0.9479909,0.052009087
0,0.9128176,0.08718237
0,0.9711809,0.028819067
0,0.93233085,0.06766917
0,0.90678596,0.09321401
0,0.9458282,0.05417181
0,0.6426262,0.35737377
0,0.89794207,0.10205792
0,0.6240903,0.3759097
0,0.91066295,0.08933703
0,0.89738524,0.10261478
0,0.91607195,0.08392805
0,0.9325343,0.06746574
0,0.85647106,0.14352895
0,0.92647755,0.073522426
0,0.6766063,0.32339367
0,0.90721846,0.09278155
0,0.82413006,0.17586994
0,0.8646909,0.13530907
0,0.94218266,0.057817362
0,0.82238424,0.17761579
0,0.92891145,0.07108856
0,0.6360607,0.36393926
0,0.92893654,0.07106345
0,0.6403816,0.35961846
0,0.79581517,0.20418483
0,0.93653274,0.06346726
0,0.6266133,0.37338668
0,0.7672724,0.2327276
0,0.83999497,0.16000502
0,0.9686017,0.031398293
0,0.89533436,0.10466563
0,0.9526216,0.047378417
0,0.92651886,0.073481135
0,0.93312955,0.06687046
0,0.93031067,0.069689356
0,0.9719643,0.028035702
0,0.92264634,0.07735367
0,0.8521665,0.14783353
0,0.8654361,0.13456392
0,0.70835567,0.29164436
0,0.8252869,0.17471309
0,0.9582411,0.0417589
0,0.9304382,0.06956177
0,0.9541879,0.045812078
0,0.8582074,0.14179258
0,0.88596994,0.11403004
0,0.93695843,0.06304156
0,0.6403816,0.35961846
0,0.9394092,0.060590792
0,0.9331504,0.06684962
0,0.93562526,0.06437476
0,0.88694334,0.11305665
0,0.77354956,0.22645047
0,0.9678839,0.032116126
0,0.8121529,0.18784706
0,0.94206804,0.05793197
0,0.6403816,0.35961846
0,0.9357233,0.06427667
0,0.87253803,0.12746195
0,0.8904555,0.10954453
0,0.63004994,0.36995003
0,0.78428376,0.21571621
0,0.93314004,0.06685997
0,0.9373415,0.0626585
0,0.92244256,0.07755742
0,0.94783604,0.052163955
0,0.911623,0.08837698
0,0.9515157,0.048484333
0,0.93096185,0.06903816
0,0.8587458,0.14125417
0,0.93923926,0.060760725
0,0.93912554,0.060874432
0,0.7918778,0.2081222
0,0.8789952,0.12100482
0,0.9471506,0.05284942
0,0.9275138,0.07248622
0,0.9302023,0.06979768
0,0.9411779,0.058822077
0,0.9070603,0.09293966
0,0.942091,0.057909034
0,0.9371601,0.06283993
0,0.6403816,0.35961846
0,0.9249709,0.07502905
0,0.93302685,0.06697315
0,0.9227479,0.077252075
0,0.8487194,0.15128057
0,0.8899546,0.11004536
0,0.92433226,0.075667724
0,0.9317305,0.06826951
0,0.8695242,0.13047583
0,0.88501143,0.114988565
0,0.6403816,0.35961846
0,0.76381326,0.23618677
0,0.9304468,0.06955319
0,0.80361944,0.19638056
0,0.6800913,0.31990868
0,0.6403816,0.35961846
0,0.6403816,0.35961846
0,0.9302022,0.06979781
0,0.8849628,0.115037195
0,0.90638673,0.09361327
0,0.71006286,0.28993717
0,0.9400853,0.059914704
0,0.93207496,0.067925036
0,0.92087233,0.07912766
0,0.93330663,0.06669334
0,0.9281466,0.071853384
0,0.9221256,0.07787441
0,0.90809494,0.09190505
0,0.8880807,0.111919284
0,0.95179045,0.048209567
0,0.9125986,0.08740139
0,0.8451138,0.1548862
0,0.9055411,0.09445886
0,0.6403816,0.35961846
0,0.8981575,0.10184249
0,0.9264444,0.07355559
0,0.9258615,0.07413854
0,0.9452911,0.054708887
0,0.854159,0.14584103
0,0.71787167,0.28212836
0,0.94584566,0.054154318
0,0.93102133,0.068978675
0,0.84288764,0.15711239
0,0.94960135,0.05039864
0,0.900964,0.099035986
0,0.9443332,0.055666834
0,0.8972138,0.10278619
0,0.94749355,0.052506443
0,0.9243541,0.0756459
0,0.9202234,0.07977657
0,0.9345136,0.06548635
0,0.94299906,0.057000924
0,0.88811886,0.11188113
0,0.9274708,0.072529174
0,0.9184854,0.08151462
0,0.90575594,0.09424405
0,0.9330157,0.06698431
0,0.93062735,0.069372624
0,0.8782716,0.12172844
0,0.9139891,0.08601086
0,0.82203054,0.17796946
0,0.81283146,0.18716855
0,0.827474,0.17252599
0,0.75267583,0.24732415
0,0.98331696,0.016683014
0,0.9613609,0.038639102
0,0.890769,0.109231025
0,0.9648665,0.035133507
0,0.6403816,0.35961846
0,0.8471374,0.15286261
0,0.93671536,0.06328462
0,0.9728035,0.027196549
0,0.91273236,0.08726767
0,0.9429783,0.0570217
0,0.92311513,0.07688484
0,0.9075078,0.09249225
0,0.8686819,0.13131806
0,0.9527078,0.04729217
0,0.93709314,0.06290688
0,0.86834186,0.13165815
0,0.8763323,0.12366773
0,0.93847245,0.061527543
0,0.92422086,0.07577916
0,0.82662845,0.17337154
0,0.8697424,0.13025758
0,0.8435642,0.15643579
0,0.904418,0.09558198
0,0.9367016,0.06329839
0,0.7479524,0.2520476
0,0.914619,0.08538097
0,0.9499733,0.05002669
0,0.91267455,0.087325476
0,0.9621257,0.037874267
0,0.9471454,0.052854575
0,0.9281037,0.07189629
0,0.944569,0.05543104
0,0.6403816,0.35961846
0,0.9180675,0.0819325
0,0.6928359,0.30716404
0,0.6160985,0.38390148
0,0.93747306,0.06252694
0,0.94629425,0.053705733
0,0.81190443,0.18809558
0,0.9503331,0.049666908
0,0.6403816,0.35961846
0,0.833699,0.16630098
0,0.94168425,0.058315746
0,0.6403816,0.35961846
0,0.9157723,0.08422765
0,0.94700813,0.052991845
0,0.956181,0.04381901
0,0.9135793,0.08642071
0,0.92058986,0.07941015
0,0.8011887,0.19881126
0,0.9283966,0.0716034
0,0.89602137,0.103978656
0,0.8416578,0.15834217
0,0.66142046,0.33857957
0,0.94063354,0.059366446
0,0.8956309,0.10436912
0,0.8666236,0.13337643
0,0.79851127,0.2014887
0,0.98403674,0.015963249
0,0.9039054,0.09609459
0,0.91519237,0.08480764
0,0.91010815,0.08989185
0,0.90989584,0.090104155
0,0.95985925,0.040140726
