Label,Probability_0,Probability_1
0,1.0,1.6602693e-17
0,1.0,5.715938e-17
0,1.0,3.0555168e-12
0,0.9996823,0.0003176635
0,1.0,5.3233433e-12
0,0.5011611,0.49883887
0,0.98473513,0.01526487
0,1.0,1.6393667e-12
0,1.0,2.281039e-22
0,0.9704008,0.0295992
0,1.0,2.4923064e-14
0,1.0,1.1556622e-09
0,1.0,1.5962232e-29
0,0.99999994,3.9466805e-08
0,1.0,2.1410555e-08
0,1.0,1.6544562e-13
0,0.9997007,0.00029927632
0,0.997017,0.002982955
0,1.0,2.4942955e-28
0,0.9999999,1.09625105e-07
0,1.0,2.5910911e-24
0,1.0,1.9463897e-25
0,0.99999946,5.502995e-07
0,1.0,6.5660184e-09
0,0.99999815,1.8555587e-06
0,1.0,1.035619e-31
0,0.9999948,5.2123896e-06
0,0.9999971,2.89645e-06
0,1.0,1.1185295e-11
0,0.99700725,0.0029927678
0,0.5809809,0.4190191
0,1.0,1.4812605e-10
0,0.99998814,1.18625585e-05
0,0.99999535,4.6432506e-06
0,0.99988467,0.00011532706
0,1.0,3.9546547e-11
0,1.0,1.7432998e-20
0,1.0,6.9490133e-13
0,0.99999195,8.048056e-06
0,0.9974545,0.0025454925
0,1.0,4.137766e-12
0,1.0,2.404635e-10
0,0.9999984,1.634726e-06
0,1.0,2.518745e-20
0,1.0,5.4765137e-10
0,1.0,4.5700765e-10
0,1.0,5.206581e-11
0,1.0,1.1304594e-21
0,0.99999976,2.572371e-07
0,1.0,1.7725636e-13
0,1.0,3.387305e-13
0,1.0,2.5784437e-14
0,1.0,7.813971e-20
0,0.9999985,1.4704575e-06
0,1.0,0.0
0,0.99989545,0.0001045695
0,0.99998844,1.1584362e-05
0,0.9999951,4.872143e-06
0,0.999857,0.00014299442
0,0.999961,3.8963237e-05
0,1.0,4.427883e-17
0,1.0,1.43723e-28
0,0.9999998,1.7370313e-07
0,0.9996811,0.0003188915
0,1.0,1.7389919e-17
1,0.010954082,0.9890459
0,1.0,6.038144e-13
0,1.0,3.0744036e-09
0,1.0,8.951052e-14
0,0.99964356,0.00035642687
0,0.87703896,0.12296106
0,0.9699241,0.030075895
0,0.99999994,8.231317e-08
0,1.0,4.0227632e-35
0,0.99922633,0.0007736868
0,1.0,4.9709047e-18
0,0.9999243,7.572553e-05
0,1.0,7.063819e-09
0,0.9968556,0.0031443855
0,1.0,7.830407e-14
0,0.9999993,7.244166e-07
0,1.0,4.6603795e-15
0,0.9999998,1.9124225e-07
0,0.9983139,0.001686114
0,1.0,1.7365444e-11
0,0.9999995,4.5449246e-07
0,0.99978316,0.00021684778
0,1.0,9.969051e-09
0,1.0,2.4259949e-08
0,1.0,5.448013e-16
0,1.0,7.6566366e-21
0,0.99946934,0.00053066
0,1.0,1.9693745e-10
0,1.0,7.631175e-15
0,0.9998792,0.00012083316
0,1.0,1.2214841e-13
0,0.86864495,0.13135503
0,1.0,4.7552986e-11
0,0.99999994,4.7126427e-08
0,0.99994135,5.8623733e-05
0,1.0,1.303449e-24
0,0.9999969,3.12301e-06
0,0.69549423,0.30450577
0,0.9894975,0.010502522
0,1.0,5.6463834e-13
0,0.9995575,0.00044252526
0,1.0,1.9305755e-22
0,0.9994636,0.0005363794
0,1.0,2.8564599e-12
0,1.0,4.8719317e-11
0,1.0,2.1747717e-16
0,0.99875534,0.0012446643
0,0.78280354,0.2171965
0,1.0,1.6573649e-17
0,1.0,3.3769849e-31
0,0.9988761,0.0011239081
0,0.99918634,0.0008136752
0,0.999974,2.5994737e-05
0,0.99999994,4.12737e-08
0,0.9999997,3.1530033e-07
0,0.99960214,0.00039786779
0,0.53447175,0.46552822
0,0.9971878,0.0028121823
0,1.0,6.4420874e-14
0,1.0,6.200019e-19
0,1.0,0.0
0,0.69350266,0.3064973
0,0.9999982,1.7617001e-06
0,1.0,3.8590225e-12
0,0.99585235,0.0041476456
0,0.9998899,0.0001101008
0,0.9980238,0.0019761915
0,1.0,1.752881e-14
0,1.0,7.549388e-09
0,1.0,4.3246093e-10
0,1.0,2.5531277e-18
0,0.96372986,0.03627015
0,0.9999958,4.1964695e-06
0,1.0,7.976848e-12
0,1.0,1.1417082e-24
0,0.99592954,0.0040704315
0,1.0,8.610913e-15
0,1.0,1.0243865e-22
0,1.0,1.2542586e-09
0,0.99992055,7.9423895e-05
0,0.99999994,7.192352e-08
0,0.99741155,0.0025884372
0,0.9999987,1.3380348e-06
0,1.0,3.3779117e-09
0,1.0,1.2015029e-18
0,1.0,4.3975603e-20
0,0.99999976,2.3587896e-07
0,0.99999994,6.969924e-08
0,1.0,3.1066057e-13
0,0.9896552,0.010344776
0,0.8313303,0.16866969
0,0.99983877,0.00016124494
0,0.9999903,9.692639e-06
0,0.98756355,0.012436452
0,1.0,3.7298066e-23
0,0.9991431,0.00085690105
0,1.0,9.797532e-09
0,0.9773032,0.0226968
0,1.0,2.5520207e-12
0,1.0,9.891646e-23
0,0.9999994,5.833628e-07
0,1.0,2.8075143e-14
0,1.0,2.8622654e-10
0,1.0,1.1332789e-10
0,1.0,2.720443e-20
0,0.99938214,0.0006178357
0,1.0,2.4493879e-18
0,0.99999714,2.856395e-06
0,1.0,8.260419e-18
0,0.8709315,0.12906851
0,0.9999958,4.1728244e-06
0,1.0,9.5566385e-12
0,1.0,6.4202936e-09
0,1.0,6.046082e-10
0,0.999998,2.048634e-06
0,1.0,1.3030338e-28
0,1.0,5.488717e-10
0,0.99999946,5.0922785e-07
0,1.0,1.4690009e-15
0,1.0,3.2248723e-10
0,0.991573,0.008427039
0,0.9999999,1.349217e-07
0,1.0,4.0317025e-21
0,0.9953895,0.0046104607
0,0.8942377,0.105762325
0,0.99999994,3.0562397e-08
0,0.9999786,2.1413007e-05
0,0.807219,0.19278099
0,0.9999741,2.5938007e-05
0,1.0,3.5340106e-20
0,1.0,1.0787979e-38
0,0.9999138,8.6202715e-05
1,0.20143056,0.79856944
0,1.0,1.9376693e-11
1,0.39635158,0.6036484
0,1.0,3.7776687e-34
0,1.0,9.703048e-11
0,0.7300339,0.2699661
1,0.000106692314,0.9998933
0,1.0,2.1752054e-10
0,0.9936959,0.0063040988
0,1.0,6.947043e-23
0,1.0,1.7190261e-18
0,0.9999987,1.2857623e-06
0,1.0,5.3329195e-11
0,1.0,7.3543924e-20
0,1.0,3.001249e-17
0,1.0,2.85696e-09
0,1.0,3.9776996e-10
0,0.99829686,0.0017031204
0,1.0,1.9123736e-24
0,0.9867638,0.013236217
0,0.9796413,0.020358695
0,0.968862,0.03113798
0,0.9999913,8.686968e-06
0,0.99990916,9.081478e-05
0,1.0,5.41999e-15
0,0.7176253,0.28237468
0,0.9966512,0.003348803
0,1.0,1.2893068e-15
0,0.98468614,0.015313889
0,1.0,1.5445417e-14
0,0.99999785,2.1174415e-06
0,0.99999994,7.256371e-08
0,1.0,2.504298e-12
0,0.9999999,1.3055204e-07
0,1.0,1.9921089e-11
0,0.99781406,0.0021859384
0,1.0,3.712772e-23
0,0.84066916,0.15933082
0,0.9999413,5.872753e-05
0,1.0,9.65708e-10
0,1.0,2.222806e-16
0,0.99943477,0.0005652536
0,1.0,1.5064711e-17
0,1.0,5.713097e-27
0,1.0,1.1675665e-13
0,0.9999994,6.060023e-07
0,0.9976463,0.0023537278
0,0.99999964,3.4852803e-07
0,0.996612,0.0033879925
0,0.999999,9.916539e-07
0,0.99998033,1.969303e-05
0,0.99854285,0.001457179
0,0.792344,0.20765604
0,1.0,5.870341e-15
0,1.0,8.9465015e-35
0,1.0,2.0424503e-21
0,1.0,7.3419354e-23
0,0.9997764,0.0002235749
0,1.0,7.341219e-20
0,0.9919613,0.008038718
0,0.99999815,1.8197488e-06
0,0.9999993,7.238013e-07
0,1.0,3.3119384e-13
0,1.0,1.3873838e-14
0,1.0,4.197224e-19
0,0.9999819,1.8090856e-05
0,1.0,1.5662559e-16
0,1.0,6.68719e-27
0,1.0,3.794476e-10
0,1.0,5.4171816e-14
0,0.99969417,0.00030584366
0,1.0,5.179271e-31
0,1.0,9.674599e-09
0,0.99999857,1.4460238e-06
0,1.0,1.7100703e-09
0,1.0,1.7152636e-21
0,0.9446247,0.055375256
0,1.0,0.0
0,0.99907887,0.00092111935
0,1.0,4.842088e-09
0,1.0,1.9948293e-13
0,0.6750268,0.3249732
0,0.9999996,4.136473e-07
0,0.9945913,0.0054087313
0,0.99999595,4.082121e-06
0,1.0,4.5182684e-23
0,0.992343,0.007656971
0,0.9999826,1.7431248e-05
0,0.9989383,0.0010617039
0,1.0,4.3778067e-10
0,0.9979869,0.0020130868
0,0.9951515,0.0048484826
0,1.0,1.4168815e-13
0,0.9999999,1.3785414e-07
0,0.9999897,1.0338734e-05
0,1.0,6.2333765e-37
0,0.8695074,0.13049264
0,1.0,4.9088385e-12
0,1.0,1.4369486e-08
0,0.9991574,0.00084260054
0,1.0,1.4774642e-08
0,1.0,6.811736e-09
0,0.9999904,9.567702e-06
0,0.99698913,0.003010846
1,0.2188285,0.7811715
0,0.99999994,5.0194533e-08
0,0.9992825,0.0007175427
0,1.0,7.064182e-09
0,0.99990255,9.747957e-05
0,0.9998798,0.00012019904
0,1.0,3.2169933e-12
1,0.4756173,0.5243827
0,0.9999738,2.6253885e-05
0,0.9999534,4.6640227e-05
0,0.9999986,1.3488842e-06
1,0.05621451,0.9437855
0,0.9990196,0.0009803664
0,0.9988977,0.0011023207
0,1.0,2.4459547e-12
0,0.9999982,1.8036702e-06
0,0.9997903,0.00020967226
0,1.0,3.7851893e-24
0,0.9997264,0.00027356722
0,1.0,4.4945747e-14
0,1.0,3.2446323e-11
0,1.0,9.215305e-18
0,1.0,3.2680134e-09
0,0.9999469,5.3118827e-05
0,0.99999356,6.4555284e-06
0,0.9237204,0.07627956
0,1.0,1.7988553e-15
0,0.97810125,0.021898761
0,0.99658597,0.003414026
0,0.9979829,0.002017076
0,1.0,1.04042934e-10
0,1.0,0.0
0,1.0,8.9188825e-09
0,1.0,1.2267496e-16
0,0.9941677,0.005832289
0,0.999951,4.9015613e-05
0,1.0,8.9154395e-18
0,1.0,5.0211685e-15
0,0.9999221,7.787645e-05
0,1.0,6.365521e-09
0,1.0,1.4669399e-08
0,1.0,2.5224777e-11
0,1.0,1.7766931e-13
0,1.0,3.411059e-10
0,0.9650749,0.03492508
0,1.0,7.59696e-15
0,0.99999917,8.3557984e-07
0,1.0,2.2601489e-13
0,0.9973749,0.002625109
0,0.9999956,4.398436e-06
0,1.0,1.1518236e-29
0,1.0,5.3123665e-09
0,0.99999905,9.5227927e-07
0,1.0,4.1565435e-20
0,1.0,4.001175e-17
0,1.0,4.144298e-12
0,0.99388176,0.0061182654
0,1.0,5.7675835e-25
0,0.65174484,0.3482552
0,0.99999994,4.626236e-08
0,1.0,7.0268613e-10
0,1.0,1.0309406e-08
0,0.9997775,0.00022248169
0,0.99986666,0.00013336074
0,0.99895245,0.0010475278
0,1.0,6.6062355e-26
0,1.0,4.070834e-09
0,1.0,2.371793e-10
0,1.0,1.388495e-15
0,1.0,1.6081126e-08
0,1.0,1.9755612e-12
0,1.0,2.388425e-11
0,1.0,9.576081e-10
1,0.2672724,0.7327276
1,0.008975863,0.99102414
0,1.0,6.6145216e-14
0,0.9999999,1.2103095e-07
1,0.107589185,0.8924108
0,1.0,2.8473937e-11
0,1.0,1.2040643e-16
0,0.9999944,5.6135023e-06
0,0.99999994,5.450051e-08
0,0.9997511,0.0002489129
0,0.99999976,2.554827e-07
0,1.0,9.872222e-25
0,1.0,1.6969616e-22
0,0.99999994,3.3265586e-08
0,0.99999994,5.6047654e-08
0,0.9999994,6.0813574e-07
0,0.9974137,0.0025863182
0,1.0,1.2098549e-11
0,0.9999821,1.7869423e-05
0,0.9242415,0.07575854
0,0.9999998,1.5751996e-07
0,0.99999905,9.749446e-07
0,0.98713917,0.012860854
0,1.0,6.045186e-09
0,0.7156436,0.28435642
0,0.9999767,2.3304394e-05
0,1.0,1.4697562e-17
0,0.9987192,0.0012807839
0,1.0,7.8795097e-16
0,1.0,5.4735907e-32
0,0.90508425,0.09491578
0,0.9999932,6.7718724e-06
0,0.9992423,0.0007576838
0,1.0,1.4013872e-09
0,1.0,2.6288742e-13
1,0.0013870001,0.998613
0,1.0,6.023258e-21
0,0.9999998,1.7540876e-07
0,0.9999999,1.1512258e-07
1,0.31558836,0.68441164
0,0.9999985,1.477999e-06
0,1.0,1.37511166e-11
0,0.9991813,0.0008187548
0,0.999997,2.9754765e-06
0,0.9999963,3.698083e-06
0,0.999931,6.903218e-05
0,1.0,4.665952e-13
0,0.9999997,3.0022022e-07
0,1.0,2.047461e-26
0,1.0,5.5674825e-09
0,1.0,8.6819806e-14
0,0.86704886,0.13295111
0,0.99428993,0.005710069
0,1.0,1.5064555e-30
0,1.0,7.1711687e-10
0,1.0,4.373244e-09
0,1.0,3.9176724e-11
1,0.4330433,0.5669567
1,0.45646894,0.54353106
0,1.0,3.156453e-29
0,1.0,1.720053e-14
0,0.9755029,0.0244971
0,0.99988335,0.00011662538
0,0.9999995,4.941191e-07
0,1.0,9.149288e-12
0,1.0,4.653057e-09
0,1.0,4.2796648e-11
0,0.99999994,3.2806117e-08
0,0.9994905,0.000509524
0,0.9989679,0.00103212
0,0.9999995,4.5264332e-07
0,1.0,2.9357832e-20
0,0.9999641,3.585846e-05
0,1.0,3.6949118e-16
0,0.99999875,1.2455882e-06
0,1.0,1.7979319e-12
0,0.6461024,0.35389757
0,1.0,3.0256787e-12
0,0.99999994,5.3586525e-08
0,1.0,1.1843565e-10
0,0.9999991,9.233443e-07
0,0.999997,2.9810947e-06
0,0.9440952,0.055904817
0,1.0,1.067217e-18
0,1.0,9.932917e-27
0,0.9999729,2.710332e-05
0,1.0,7.1264865e-21
0,1.0,2.828835e-20
0,1.0,6.018113e-10
0,1.0,2.5675725e-26
0,0.99999815,1.8266185e-06
0,1.0,0.0
0,1.0,1.806641e-14
0,0.99999136,8.6465425e-06
0,1.0,9.9331494e-11
0,0.99823624,0.0017637366
0,1.0,1.71954e-08
0,1.0,4.0518237e-13
0,0.9986489,0.0013511298
0,0.96335685,0.03664314
0,0.9999993,7.369369e-07
0,0.99999934,6.7257696e-07
0,1.0,1.0842385e-10
1,1.1086464e-05,0.9999889
0,1.0,9.10434e-16
0,1.0,1.6567453e-17
0,0.99999946,5.361684e-07
0,0.9999976,2.40521e-06
0,0.99999845,1.5561416e-06
0,0.9997368,0.000263222
0,1.0,2.6007859e-24
0,1.0,5.1768213e-16
0,1.0,8.732074e-09
0,0.9999998,1.6367493e-07
0,1.0,4.944658e-09
1,0.17587215,0.82412785
0,0.87004554,0.12995449
0,1.0,9.0660274e-12
0,1.0,1.1817993e-11
0,1.0,2.4024633e-09
0,0.8813749,0.11862511
0,1.0,3.6367944e-09
0,0.7741292,0.22587079
0,1.0,4.9858175e-16
0,1.0,1.5238391e-10
0,1.0,4.6771302e-11
0,0.68141496,0.318585
0,1.0,5.566237e-10
0,1.0,1.2057669e-09
0,1.0,1.0274488e-11
0,0.99998504,1.4970613e-05
0,1.0,1.5068875e-10
0,1.0,3.211424e-10
0,1.0,3.077874e-26
0,0.771866,0.22813396
0,1.0,3.918776e-16
0,1.0,4.2280704e-15
0,0.9999985,1.4820018e-06
0,0.99999803,1.940409e-06
0,1.0,3.5237804e-12
0,0.9847489,0.015251084
0,1.0,1.0408676e-22
0,1.0,1.7175901e-11
0,0.99999994,4.7645575e-08
0,1.0,1.823993e-12
0,0.999998,2.041677e-06
0,0.9998484,0.0001515801
0,0.9973586,0.0026413691
0,1.0,3.657378e-20
0,1.0,8.317944e-09
0,0.9997489,0.00025112095
0,1.0,1.3048295e-13
1,0.0009750128,0.999025
0,0.9997824,0.00021758922
0,1.0,4.6850586e-11
0,0.9999915,8.508888e-06
0,1.0,1.0979936e-27
0,1.0,2.1276851e-09
0,0.9900131,0.00998687
0,0.99506253,0.0049374537
0,1.0,1.16862954e-20
0,0.9984292,0.0015707937
0,1.0,9.794507e-16
0,0.9999999,1.03754545e-07
1,0.28533858,0.7146614
0,1.0,2.145831e-30
0,1.0,2.904393e-20
0,1.0,1.7805912e-09
0,1.0,9.8900083e-26
0,0.99336725,0.006632738
0,0.9999999,1.396359e-07
0,1.0,1.4621073e-08
0,1.0,6.3583593e-21
0,0.9999997,2.7734603e-07
0,1.0,1.8366349e-26
0,0.99999976,2.2273441e-07
0,1.0,1.9227789e-13
0,1.0,1.018904e-09
0,1.0,1.1716263e-17
0,1.0,1.8554193e-15
0,1.0,3.0609255e-11
0,0.9999965,3.5362418e-06
0,0.9981306,0.0018693677
0,1.0,1.1717884e-15
0,0.99873435,0.0012656678
0,1.0,5.7454994e-15
0,1.0,1.3884249e-09
1,0.17121893,0.82878107
0,0.99914044,0.00085953507
0,1.0,1.5916218e-20
0,1.0,7.1232936e-17
0,0.99998707,1.291779e-05
0,0.9410604,0.058939572
0,0.9013201,0.0986799
0,1.0,2.4246828e-14
0,0.9927824,0.007217571
0,1.0,1.257757e-19
0,0.9999999,1.0297953e-07
0,1.0,1.5669599e-10
0,0.82286465,0.17713536
0,1.0,7.416099e-10
0,0.9667196,0.033280376
1,0.35225463,0.6477454
0,1.0,2.6294462e-09
0,1.0,5.2430077e-10
0,1.0,5.2471465e-11
0,1.0,4.786388e-09
0,0.9858782,0.014121743
0,0.99995947,4.0544903e-05
0,1.0,9.873463e-33
0,1.0,1.1610621e-20
0,1.0,2.796337e-12
0,0.99999344,6.5326267e-06
0,0.7797386,0.22026141
0,0.9999999,1.0494273e-07
0,0.9999464,5.3582615e-05
0,1.0,6.4525113e-19
0,0.9982616,0.001738448
0,0.9262682,0.07373181
0,1.0,1.22561705e-17
0,1.0,3.071747e-10
0,0.93195796,0.06804204
0,0.9996627,0.00033731695
0,1.0,2.5429854e-14
0,1.0,3.4964908e-20
0,1.0,2.1728843e-09
0,1.0,5.484262e-09
0,1.0,1.2348389e-09
0,1.0,3.5822898e-20
0,1.0,3.7921266e-09
0,0.9999435,5.6525474e-05
0,1.0,4.408112e-18
0,0.99993163,6.837115e-05
0,0.99999076,9.2370965e-06
0,1.0,4.2574264e-09
0,0.99996585,3.41674e-05
1,0.13689601,0.863104
0,0.99999356,6.4359556e-06
0,0.99999875,1.2506529e-06
0,0.98082936,0.019170672
0,1.0,3.1748584e-28
0,1.0,1.1509101e-14
0,1.0,3.7950354e-09
0,1.0,1.0720387e-09
0,0.99880344,0.001196567
0,1.0,7.9509836e-30
0,1.0,1.4577681e-09
0,1.0,4.208203e-09
0,0.9999916,8.383013e-06
0,1.0,1.6169009e-10
0,0.9993472,0.00065278384
0,0.994116,0.0058839796
0,0.9995383,0.00046167517
0,1.0,4.9101074e-14
0,1.0,5.386576e-16
0,0.99999994,7.355447e-08
0,0.9997206,0.00027941252
0,0.99999845,1.5318595e-06
0,0.9999999,1.3250578e-07
0,0.9463445,0.05365553
0,0.7899893,0.21001072
0,0.9976536,0.0023463895
0,1.0,2.7430442e-21
0,0.8841601,0.11583992
0,1.0,2.1896172e-13
0,0.99486953,0.0051304908
0,1.0,2.9715602e-10
0,1.0,1.7678475e-16
0,0.99623567,0.0037643118
0,0.982934,0.017066022
0,1.0,1.4135764e-22
0,0.9999825,1.7553006e-05
0,0.99994886,5.1128573e-05
0,0.9986738,0.0013262219
0,0.9999458,5.4160246e-05
0,0.9999694,3.0555217e-05
0,1.0,1.3413861e-18
1,0.06835437,0.93164563
0,1.0,7.562084e-09
0,0.9999562,4.380299e-05
0,1.0,8.0986995e-11
0,0.99983954,0.0001604638
0,1.0,1.8620923e-14
0,1.0,8.4982704e-10
0,0.99997246,2.7513563e-05
0,1.0,3.5274779e-09
0,1.0,8.3256705e-36
0,0.99999785,2.1532448e-06
0,0.9995521,0.00044791217
0,1.0,1.9933032e-14
0,0.9999729,2.7118627e-05
0,1.0,3.1343657e-20
0,0.9999999,1.1869091e-07
0,1.0,1.1353415e-16
0,1.0,7.875593e-11
0,0.99997365,2.6361336e-05
0,1.0,4.7572812e-09
0,1.0,5.570705e-15
0,1.0,6.513694e-12
0,1.0,4.038392e-09
0,0.9962945,0.0037054955
0,0.99999774,2.2881638e-06
0,1.0,5.072866e-21
0,0.9999998,1.5155571e-07
1,4.7683716e-07,0.9999995
0,1.0,3.4504602e-20
1,0.21172196,0.78827804
0,1.0,1.1327941e-30
0,1.0,1.5927393e-35
0,0.8844966,0.11550336
0,1.0,2.7024346e-13
0,0.99998754,1.2462307e-05
0,1.0,6.6432726e-14
0,0.99999404,5.9608383e-06
0,0.99999756,2.4249157e-06
0,0.99999946,5.26515e-07
0,0.999595,0.00040500853
0,1.0,8.520707e-20
0,0.84875035,0.15124963
0,1.0,3.7979207e-11
0,0.999702,0.00029803716
0,0.9992053,0.00079469825
0,0.99999917,8.443263e-07
0,1.0,7.2952216e-10
0,1.0,2.6278055e-10
0,1.0,3.848775e-16
0,1.0,3.99015e-12
0,0.9951048,0.0048952303
0,1.0,4.347479e-09
0,0.99999994,6.9094995e-08
0,0.84805524,0.15194476
0,1.0,1.8062734e-09
0,0.99999267,7.328738e-06
0,0.99998945,1.0579356e-05
0,1.0,8.742493e-12
0,0.9999978,2.1973224e-06
0,1.0,2.8983412e-26
0,1.0,2.805409e-19
0,1.0,3.1282647e-18
0,1.0,3.2758592e-16
0,0.99696183,0.0030381614
1,0.39567238,0.6043276
0,1.0,3.8115563e-11
0,0.9999998,1.8901818e-07
0,1.0,3.2536186e-11
0,1.0,2.035166e-18
0,0.9693297,0.030670265
0,0.8636974,0.13630259
0,0.9999999,1.0721316e-07
0,1.0,1.4095498e-13
0,1.0,9.4461334e-30
0,1.0,8.396159e-09
0,1.0,3.0893696e-09
0,0.99892646,0.001073566
0,0.998985,0.001015023
0,0.99966115,0.00033887604
0,0.9998776,0.00012241844
0,1.0,2.2661928e-35
0,1.0,3.2692262e-11
0,1.0,1.5772056e-29
0,1.0,3.579251e-16
0,0.99998116,1.8829447e-05
0,0.99999976,2.2302434e-07
0,0.9853383,0.014661726
0,1.0,0.0
0,0.9999703,2.9664001e-05
1,0.036491454,0.96350855
0,1.0,1.0808388e-12
0,0.989997,0.0100029595
0,0.9980443,0.001955693
0,0.99999946,5.2457887e-07
0,0.99990475,9.5259646e-05
0,0.99999934,6.707872e-07
0,0.9348211,0.06517888
0,0.9998786,0.00012142269
0,1.0,1.9861062e-08
0,1.0,2.5676999e-11
0,0.9999785,2.150323e-05
0,0.9980949,0.0019051064
0,0.87254393,0.1274561
0,1.0,1.6929872e-12
0,1.0,8.949398e-21
0,1.0,6.759485e-36
0,1.0,1.6730178e-08
0,0.9999806,1.9393272e-05
0,0.9895528,0.0104472255
0,0.99951243,0.00048759303
0,0.9999999,1.1429163e-07
0,1.0,1.3531808e-11
0,1.0,3.311759e-37
0,1.0,5.0335123e-14
0,1.0,9.231142e-17
0,1.0,1.8328158e-16
0,1.0,1.09195147e-16
0,1.0,2.4764575e-09
0,1.0,1.4811156e-15
0,1.0,1.6521336e-30
0,0.9999977,2.3433731e-06
0,0.9981879,0.0018121059
0,0.9999999,1.1796216e-07
0,1.0,5.3377402e-12
0,0.99714816,0.0028518275
0,1.0,4.502076e-13
0,1.0,3.211042e-15
0,0.9999993,7.0726986e-07
0,1.0,2.1392996e-16
0,0.99999946,5.1345626e-07
0,1.0,3.4590668e-12
0,1.0,6.697365e-23
0,1.0,5.9999835e-13
0,1.0,1.2508601e-22
0,0.9999843,1.5694608e-05
0,0.99999994,6.875674e-08
0,0.9999989,1.0656094e-06
0,1.0,3.4119815e-11
0,1.0,3.2312551e-15
0,1.0,3.2706105e-26
0,0.99999934,6.8025395e-07
0,0.99999976,2.1575234e-07
0,0.9999874,1.2599097e-05
0,0.99999887,1.109397e-06
0,0.9999927,7.2888124e-06
0,1.0,2.5379462e-10
0,1.0,6.813975e-23
0,1.0,1.1891771e-19
0,0.9999693,3.0712883e-05
1,2.0742416e-05,0.99997926
0,0.9996969,0.00030306325
1,0.0,1.0
0,0.9999668,3.318687e-05
0,0.9995169,0.00048310592
0,1.0,1.2414883e-33
0,1.0,1.1274252e-33
0,1.0,9.273215e-09
0,1.0,6.2144696e-17
0,1.0,2.5960561e-10
0,1.0,9.174817e-20
1,0.3772418,0.6227582
0,1.0,1.2030503e-15
0,1.0,1.0639877e-21
0,1.0,4.8284203e-09
0,0.99997646,2.3535735e-05
0,0.9996622,0.00033778808
0,0.99945456,0.0005454534
0,1.0,1.1941921e-10
0,1.0,2.2349675e-21
1,0.009145021,0.990855
0,1.0,4.491216e-10
0,1.0,7.9519495e-16
0,1.0,8.346697e-12
0,0.9999999,1.094064e-07
0,0.9999581,4.1895997e-05
0,1.0,4.529613e-09
0,0.9999867,1.3273627e-05
0,1.0,2.1157593e-20
1,0.0,1.0
0,0.840432,0.159568
0,1.0,1.6902826e-13
0,0.9999812,1.8746061e-05
0,0.99998796,1.2044952e-05
1,3.0040741e-05,0.99996996
0,1.0,2.4581711e-08
0,0.9881509,0.011849083
0,1.0,7.1451356e-09
1,9.5009804e-05,0.999905
0,0.9999914,8.590201e-06
0,0.9987885,0.0012115338
0,0.9999996,4.2124418e-07
0,0.9999989,1.0484765e-06
0,0.8729061,0.1270939
0,1.0,4.622434e-16
0,0.9976946,0.0023053929
0,0.99872756,0.0012724658
0,1.0,3.1206758e-16
0,0.99997854,2.1465123e-05
0,1.0,6.687793e-11
0,0.9999794,2.064619e-05
0,0.99999994,3.5950908e-08
0,0.9992204,0.00077964243
0,0.9999829,1.709707e-05
0,0.9999986,1.3911781e-06
0,1.0,5.5117897e-24
0,0.9992103,0.00078969175
1,0.017565072,0.9824349
0,1.0,3.6619292e-20
0,0.99999994,5.899545e-08
0,0.9999993,7.3894336e-07
0,1.0,2.9978964e-17
0,1.0,2.961473e-13
0,1.0,4.7463595e-28
0,1.0,1.3894695e-08
1,0.0031690001,0.996831
0,0.9999999,1.1509733e-07
0,1.0,1.0828329e-18
0,1.0,1.381932e-15
0,0.994546,0.0054540136
1,4.2915344e-06,0.9999957
0,0.98815304,0.011846984
0,0.99421036,0.005789667
0,1.0,8.456008e-13
0,1.0,3.6132693e-18
0,0.9999759,2.405923e-05
1,0.04475075,0.95524925
0,0.98669595,0.013304061
0,0.98762715,0.012372861
0,0.9999912,8.8413035e-06
0,1.0,1.5396784e-08
0,1.0,3.2606455e-18
0,0.9247894,0.07521056
0,1.0,1.4962425e-13
0,1.0,9.069634e-10
0,1.0,1.7618283e-09
0,1.0,3.898274e-09
0,0.8659381,0.13406186
0,1.0,4.2411067e-15
0,1.0,2.9363715e-16
0,1.0,7.775504e-10
0,1.0,2.6271936e-14
1,0.0,1.0
0,0.9965375,0.0034625118
0,1.0,2.3202498e-15
0,0.99948317,0.00051685696
0,1.0,8.866893e-28
0,1.0,1.1599795e-24
0,1.0,1.0210108e-09
0,1.0,7.710007e-14
0,0.99992675,7.327238e-05
0,1.0,1.494644e-11
0,0.825276,0.17472401
0,0.99989635,0.00010365861
0,0.9999565,4.350127e-05
0,1.0,3.1844002e-23
1,0.050136566,0.94986343
0,1.0,5.38958e-11
0,1.0,2.0900828e-26
0,0.99467933,0.005320693
0,0.99999815,1.8653402e-06
0,1.0,3.931277e-09
0,1.0,2.9747434e-20
0,1.0,9.283288e-12
0,1.0,1.6314408e-08
0,0.9879344,0.012065596
0,0.9999984,1.6153958e-06
0,0.9997961,0.00020391616
0,1.0,3.0312335e-32
0,1.0,2.0483435e-19
0,0.99925315,0.00074684416
0,1.0,2.8179653e-14
0,1.0,2.0903152e-25
0,1.0,1.6842089e-18
0,1.0,1.14524536e-10
0,1.0,2.7694852e-15
0,1.0,1.6022893e-08
0,0.9999897,1.0298869e-05
0,0.99963915,0.000360872
0,1.0,8.4428e-34
0,0.9999997,2.8662026e-07
