Label,Probability_0,Probability_1
0,0.8999606,0.10003944
0,0.99999005,9.965602e-06
0,0.9999987,1.3207258e-06
1,3.385544e-05,0.99996614
0,1.0,2.29313e-08
0,0.9999521,4.79435e-05
0,1.0,1.4264241e-16
0,0.99994063,5.9357226e-05
0,0.9999849,1.50523565e-05
0,1.0,1.7678007e-08
0,1.0,8.641591e-13
0,1.0,4.8174437e-10
0,1.0,2.6915707e-09
0,0.9955869,0.0044131167
0,0.9999999,1.19018374e-07
0,0.77515125,0.22484873
0,0.8708814,0.12911862
0,0.9999981,1.926282e-06
0,1.0,2.787121e-15
0,0.9253922,0.074607775
0,0.9999996,4.3483894e-07
0,0.99999994,5.3373025e-08
0,1.0,5.1035193e-19
0,0.9999959,4.109279e-06
0,0.99998635,1.3629565e-05
0,1.0,2.6636362e-08
0,0.9944145,0.0055854633
0,0.9567985,0.043201532
0,1.0,4.4652078e-21
0,0.99997985,2.0123647e-05
0,1.0,1.4788558e-17
0,1.0,1.2354013e-14
0,0.99987024,0.0001297879
0,0.99999994,7.688355e-08
0,0.99957967,0.00042032168
0,1.0,1.1622708e-22
0,0.99999875,1.2599762e-06
0,0.9999946,5.4331563e-06
0,1.0,1.0225075e-09
0,0.995289,0.0047109453
0,0.9766586,0.023341442
0,0.999997,2.995318e-06
0,0.9987554,0.0012446335
0,0.99994814,5.1860596e-05
0,0.9982821,0.0017179225
0,1.0,4.685081e-09
0,1.0,1.9178489e-13
0,0.9999998,1.6539042e-07
0,0.9987224,0.0012776367
0,0.93098474,0.06901529
0,0.99999994,6.28346e-08
0,0.99999875,1.2445255e-06
0,0.99978596,0.0002140281
0,1.0,9.5286124e-15
0,0.9999993,7.2166534e-07
0,0.9999997,2.7651308e-07
0,1.0,2.8263226e-08
0,1.0,4.7459332e-17
0,0.9999973,2.6683683e-06
0,0.99999994,6.732123e-08
0,1.0,1.7949032e-08
0,1.0,8.68409e-09
0,1.0,9.134645e-15
0,0.9999594,4.0595387e-05
0,1.0,1.7504945e-30
0,0.996112,0.0038880112
0,0.9997031,0.00029690104
0,0.9999493,5.0699273e-05
0,0.99459493,0.005405062
0,0.99964684,0.00035317097
0,1.0,1.262096e-13
0,1.0,2.1775325e-19
0,0.9998367,0.0001632882
0,0.9657236,0.034276452
0,1.0,4.720196e-13
1,0.13920641,0.8607936
0,0.99999994,4.9517766e-08
0,0.9999706,2.9381365e-05
0,0.99999857,1.4202463e-06
0,0.97926635,0.020733647
0,0.8131565,0.1868435
0,0.93779606,0.062203936
0,0.99998915,1.0850126e-05
0,1.0,1.7766917e-22
0,0.99844736,0.0015526607
0,1.0,1.6967753e-13
0,0.9995856,0.00041434553
0,0.9999981,1.9017951e-06
0,0.98321855,0.016781477
0,0.99999976,2.133781e-07
0,0.9999533,4.6677873e-05
0,1.0,8.3086477e-10
0,0.99999803,1.95414e-06
0,0.9972238,0.002776216
0,0.99999994,3.2910847e-08
0,0.98340863,0.016591357
0,0.9983901,0.0016099304
0,0.9999667,3.3338114e-05
0,0.9999813,1.8694342e-05
0,0.99999994,7.209438e-08
0,1.0,4.378562e-12
0,0.9994764,0.00052363164
0,0.99999994,3.9138467e-08
0,1.0,2.8145961e-11
0,0.9999808,1.92008e-05
0,0.99999994,3.089112e-08
0,0.9149311,0.08506887
0,0.9999986,1.3813935e-06
0,0.999998,2.0516509e-06
0,0.99770373,0.0022962529
0,1.0,6.6624276e-16
0,0.99998707,1.2961041e-05
0,0.84803325,0.15196677
0,0.9856141,0.01438585
0,1.0,1.4426655e-09
0,0.9988725,0.0011274832
0,1.0,2.7706453e-13
0,0.9870881,0.012911914
0,0.99999994,5.790428e-08
0,0.99998903,1.0947985e-05
0,1.0,1.0046166e-08
0,0.9874971,0.012502922
0,0.85148317,0.14851682
0,1.0,5.2861427e-11
0,1.0,1.7039893e-19
0,0.9924889,0.007511075
0,0.99730676,0.002693216
0,0.99999636,3.6290157e-06
0,0.99991345,8.652159e-05
0,0.99991894,8.104249e-05
0,0.9919606,0.008039421
0,0.6199576,0.38004237
0,0.9902211,0.009778934
0,1.0,2.7164567e-08
0,1.0,6.2370915e-13
0,1.0,7.1069596e-23
1,0.4649195,0.5350805
0,0.99976116,0.00023885122
0,1.0,1.1410732e-08
0,0.97971237,0.020287627
0,0.99356115,0.006438844
0,0.98780173,0.012198258
0,1.0,6.946877e-10
0,0.99999994,6.303759e-08
0,0.99999994,5.820936e-08
0,1.0,2.970034e-15
1,0.29448873,0.7055113
0,0.99993944,6.0553393e-05
0,0.99999994,3.1111316e-08
0,1.0,6.860405e-14
0,0.69250274,0.3074973
0,1.0,2.2242039e-10
0,1.0,5.3841697e-13
0,0.99999446,5.5559976e-06
0,0.9977019,0.0022981195
0,0.99999785,2.1342644e-06
0,0.94383955,0.056160472
0,0.9998348,0.00016524276
0,0.99998766,1.2326178e-05
0,1.0,4.2851924e-12
0,1.0,4.2541444e-14
0,0.99999857,1.430916e-06
0,0.9999992,7.5647114e-07
0,0.99999994,4.227408e-08
0,0.9302986,0.069701366
0,0.9084729,0.09152711
0,0.9989754,0.0010245816
0,0.99939054,0.00060946756
0,0.9924549,0.007545109
0,1.0,3.8565347e-16
0,0.9933618,0.0066382126
0,0.99999833,1.6460239e-06
0,0.9717337,0.028266307
0,0.99999994,7.31122e-08
0,1.0,2.6942474e-16
0,0.99961734,0.00038267495
0,1.0,1.5355855e-10
0,1.0,3.6893124e-09
0,0.9999967,3.264874e-06
0,1.0,6.9381464e-15
0,0.994448,0.0055519887
0,1.0,1.4400933e-15
0,0.9999772,2.2836446e-05
0,1.0,4.1445038e-12
0,0.85643965,0.14356036
0,0.9979584,0.0020415608
0,1.0,1.22127295e-08
0,0.99999535,4.6328028e-06
0,0.9999793,2.0686968e-05
0,0.9999123,8.770382e-05
0,1.0,6.0067343e-22
0,0.9999928,7.2245707e-06
0,0.8786377,0.12136231
0,1.0,1.5343903e-11
0,0.9999703,2.9655743e-05
0,0.95918363,0.040816378
0,0.9994533,0.0005466989
0,1.0,3.5779325e-13
0,0.97568345,0.024316553
0,0.7918422,0.20815781
0,0.99989,0.00010995612
0,0.9977692,0.0022308212
0,0.85796124,0.14203876
0,0.9987756,0.0012244112
0,1.0,7.2423493e-16
0,1.0,2.232016e-24
0,0.9995417,0.0004582919
1,0.33175486,0.66824514
0,1.0,2.3567024e-08
0,0.6526545,0.34734544
0,1.0,3.7331307e-19
0,1.0,8.278833e-09
1,0.20139533,0.79860467
1,0.004166782,0.9958332
0,0.9999494,5.0620478e-05
0,0.99867475,0.0013252761
0,1.0,6.2519703e-16
0,1.0,1.1247819e-09
0,0.9998684,0.00013163354
0,0.9999993,6.8838546e-07
0,1.0,3.5649796e-11
0,1.0,5.3243255e-13
0,0.99999714,2.855902e-06
0,0.99999195,8.055849e-06
0,0.99006665,0.009933324
0,1.0,1.7253866e-17
0,0.96927005,0.030729925
0,0.97905004,0.020949937
0,0.897806,0.10219402
0,0.9998488,0.00015124487
0,0.9994759,0.00052408455
0,1.0,2.7261045e-09
0,0.8534597,0.14654027
0,0.9990567,0.0009432889
0,1.0,3.134592e-13
0,0.97781885,0.022181125
0,1.0,4.8877595e-09
0,0.99936724,0.00063279213
0,0.99997157,2.8434246e-05
0,1.0,1.3287307e-10
0,0.999904,9.601696e-05
0,0.99999744,2.5336283e-06
0,0.9844109,0.015589126
0,1.0,3.6576336e-14
0,0.89353,0.106469974
0,0.9979493,0.0020507034
0,1.0,4.7602466e-10
0,1.0,1.5260563e-09
0,0.99828714,0.001712851
0,1.0,1.2608858e-09
0,1.0,3.7394504e-16
0,1.0,3.8706216e-10
0,0.99996394,3.6049096e-05
0,0.99422073,0.005779265
0,0.9998408,0.00015917882
0,0.9709058,0.029094206
0,0.999905,9.50339e-05
0,0.9998937,0.00010626428
0,0.9994051,0.00059492374
0,0.86810005,0.13189994
0,1.0,3.6262573e-10
0,1.0,1.1441473e-21
0,1.0,2.6792275e-12
0,1.0,1.9314377e-14
0,0.99686635,0.0031336276
0,1.0,9.1728505e-14
0,0.9751279,0.024872126
0,0.9999669,3.3089094e-05
0,0.9999897,1.0301816e-05
0,0.99999994,2.9954236e-08
0,1.0,1.8930576e-11
0,1.0,1.2412322e-11
0,0.999888,0.000111996225
0,1.0,7.9047886e-11
0,1.0,9.294249e-17
0,0.9999902,9.7882885e-06
0,1.0,1.7166595e-08
0,0.98996985,0.010030148
0,1.0,5.39997e-23
0,0.99998635,1.3649505e-05
0,0.99995065,4.934607e-05
0,0.9999426,5.739411e-05
0,1.0,2.698772e-17
0,0.981655,0.018344995
0,1.0,0.0
0,0.8027644,0.19723555
0,0.99999994,4.6312067e-08
0,1.0,1.635632e-11
1,0.04426372,0.9557363
0,0.99995905,4.0961477e-05
0,0.99410295,0.0058970586
0,0.9998277,0.00017231751
0,1.0,1.33034605e-14
0,0.9723928,0.027607176
0,0.9999625,3.7494694e-05
0,0.996303,0.003696971
0,0.99999803,1.9711802e-06
0,0.9436119,0.056388054
0,0.9874999,0.012500095
0,1.0,2.827917e-13
0,0.9999491,5.0890707e-05
0,0.9998312,0.00016878049
0,1.0,1.2439319e-22
0,0.9186972,0.081302844
0,0.99999994,4.7303473e-08
0,0.9999985,1.4979433e-06
0,0.9857017,0.014298303
0,0.9999491,5.089318e-05
0,0.99998266,1.7321729e-05
0,0.9983453,0.0016546934
0,0.98588145,0.014118537
0,0.90203714,0.097962886
0,0.99999446,5.5585206e-06
0,0.9997205,0.0002795119
0,0.99994,6.0045073e-05
0,0.9932573,0.0067427345
0,0.9996195,0.00038053913
0,0.99999994,4.209971e-08
0,0.90202963,0.09797038
0,0.9991885,0.0008115407
0,0.9995574,0.00044260707
0,0.9990476,0.000952405
1,0.376562,0.623438
0,0.9792706,0.020729437
0,0.9915223,0.008477689
0,1.0,4.6042885e-09
0,0.9998347,0.0001652675
0,0.9907562,0.009243793
0,1.0,2.2292643e-12
0,0.9954559,0.0045441077
0,1.0,9.4391286e-11
0,0.99999994,5.7462877e-08
0,1.0,2.2573928e-12
0,0.9998326,0.00016740675
0,0.99643815,0.0035618828
0,0.99937874,0.000621254
1,0.4866681,0.5133319
0,1.0,1.6839627e-09
0,0.9691556,0.030844364
0,0.9999267,7.329243e-05
0,0.98870206,0.011297934
0,1.0,1.8318238e-08
0,1.0,0.0
0,0.9978593,0.0021406729
0,1.0,2.5416873e-09
0,0.9453494,0.054650594
0,0.9988277,0.0011723266
0,1.0,2.0161698e-13
0,1.0,9.594326e-10
0,0.9998042,0.00019577885
0,0.99999845,1.5414832e-06
0,0.99998635,1.3647279e-05
0,0.99999994,4.7437105e-08
0,1.0,2.0364022e-13
0,0.9999981,1.929036e-06
0,0.97663593,0.023364061
0,1.0,4.600997e-09
0,0.99997246,2.7547903e-05
0,1.0,6.727239e-10
0,0.8851816,0.11481842
0,0.9999845,1.5500525e-05
0,1.0,1.5058341e-16
0,0.9999962,3.8165526e-06
0,0.9999991,9.211218e-07
0,1.0,1.8405204e-11
0,1.0,2.0168517e-12
0,1.0,4.571997e-09
0,0.9917347,0.008265318
0,1.0,9.695697e-16
0,0.96971095,0.030289063
0,0.9999946,5.439819e-06
0,0.9999998,1.7756972e-07
0,0.9999999,1.4414937e-07
0,0.9998934,0.00010655051
0,0.9950755,0.0049244636
0,0.99756193,0.0024380588
0,1.0,7.165178e-18
0,0.9999976,2.402436e-06
0,0.9999987,1.307523e-06
0,1.0,4.1604037e-10
0,0.999998,2.0217992e-06
0,1.0,4.171252e-09
0,0.99999994,3.4580577e-08
0,0.9999681,3.1896376e-05
1,0.34705782,0.6529422
1,0.10404158,0.8959584
0,1.0,1.5279777e-10
0,0.99996245,3.7532325e-05
0,0.82103664,0.17896336
0,0.99999964,3.858902e-07
0,1.0,3.958513e-10
0,0.99785745,0.0021425672
0,0.99998367,1.6354808e-05
0,0.99783385,0.0021661269
0,0.9999444,5.5636916e-05
0,1.0,8.259672e-16
0,1.0,1.434877e-17
0,0.9999954,4.586027e-06
0,0.99947864,0.0005213348
0,0.9996431,0.00035690973
0,0.98985636,0.010143641
0,1.0,2.1888667e-12
0,0.9994374,0.00056259567
0,0.75105524,0.24894476
0,0.99999785,2.1170072e-06
0,0.9999859,1.4097844e-05
0,0.8970464,0.102953635
0,0.9999977,2.3034042e-06
0,0.94961864,0.050381366
0,0.9995354,0.000464646
0,1.0,8.824066e-11
0,0.9940597,0.005940292
0,1.0,1.102872e-11
0,1.0,1.6072995e-16
0,0.99255425,0.0074457647
0,0.9998462,0.00015380404
0,0.9827785,0.01722149
0,0.9999992,7.662317e-07
0,1.0,5.246999e-10
1,0.0065202713,0.9934797
0,1.0,1.7020182e-11
0,0.9999709,2.9088464e-05
0,0.9999642,3.5803278e-05
1,0.45269704,0.54730296
0,0.99998355,1.646834e-05
0,1.0,2.4924613e-08
0,0.90361,0.09638998
0,0.9999636,3.643581e-05
0,0.99980974,0.00019024419
0,0.9991045,0.0008954821
0,1.0,2.6281938e-08
0,0.99998194,1.8052267e-05
0,1.0,2.3702625e-19
0,0.9999999,1.4540636e-07
0,1.0,1.1793129e-08
0,0.8158264,0.18417358
0,0.94360584,0.056394167
0,1.0,4.014675e-17
0,1.0,2.9006835e-09
0,0.99999756,2.4271553e-06
0,0.99999344,6.573648e-06
1,0.30346984,0.69653016
0,0.6743571,0.32564288
0,1.0,8.8351904e-20
0,1.0,6.614869e-12
0,0.9704631,0.029536895
0,0.9997974,0.00020258228
0,0.9999991,8.834871e-07
0,0.99999714,2.8569264e-06
0,0.9999959,4.0926184e-06
0,0.99999994,7.922611e-08
0,0.9991575,0.0008424901
0,0.9994958,0.00050420617
0,0.99053293,0.009467093
0,0.99998325,1.6752787e-05
0,1.0,4.7282657e-11
0,0.998529,0.0014709627
0,1.0,2.5196625e-09
0,0.9999982,1.7808557e-06
0,1.0,2.2990115e-08
0,0.706254,0.293746
0,0.9999999,1.09692444e-07
0,0.99999964,3.8626723e-07
0,1.0,4.1154427e-09
0,0.99988884,0.00011114267
0,0.9999934,6.6352845e-06
0,0.8841105,0.11588947
0,1.0,7.581309e-12
0,1.0,2.19025e-15
0,0.9990708,0.0009291786
0,1.0,5.920153e-15
0,1.0,6.231877e-15
0,0.99999964,3.394555e-07
0,1.0,5.133393e-19
0,0.9926815,0.0073184953
0,1.0,9.690297e-39
0,1.0,1.8344031e-09
0,0.9999936,6.388631e-06
0,0.99999994,5.979788e-08
0,0.9975879,0.0024120582
0,0.9999793,2.0662736e-05
0,1.0,9.3709e-09
0,0.9923718,0.0076281917
0,0.99532545,0.004674542
0,0.9999787,2.1273987e-05
0,0.9999718,2.8194845e-05
0,0.9999915,8.508596e-06
1,0.0019316077,0.9980684
0,1.0,2.0182254e-12
0,1.0,5.7320667e-12
0,0.99978006,0.0002199368
0,0.9998693,0.0001306879
0,0.9999743,2.5702459e-05
0,0.9951279,0.004872085
0,1.0,1.4360502e-15
0,1.0,1.5568985e-11
0,0.9999981,1.9110746e-06
0,0.9999911,8.8626275e-06
0,0.9999979,2.0586733e-06
0,0.88722837,0.112771645
0,0.88957834,0.11042168
0,0.99999994,5.5683454e-08
0,0.9999995,4.6836232e-07
0,0.99999845,1.5424068e-06
0,0.84330744,0.15669258
0,0.99982744,0.00017255181
0,0.9602594,0.039740633
0,1.0,7.338613e-13
0,0.9999997,3.24315e-07
0,0.99999166,8.337273e-06
0,0.5533947,0.44660535
0,0.9999867,1.3291816e-05
0,0.9999998,1.6398788e-07
0,1.0,1.4824456e-09
0,0.99966395,0.00033607826
0,1.0,1.8378081e-08
0,0.99999994,3.624345e-08
0,1.0,6.907535e-16
0,0.84052926,0.15947075
0,1.0,5.7816233e-15
0,1.0,8.564515e-10
0,0.9996983,0.0003017008
0,0.99993706,6.292759e-05
0,0.9999939,6.073155e-06
0,0.9717475,0.028252492
0,1.0,4.579983e-13
0,0.99999774,2.2611587e-06
0,0.9999882,1.1804283e-05
0,1.0,2.4557998e-08
0,0.9999839,1.6064061e-05
0,0.9946726,0.005327405
0,0.9896568,0.010343214
0,1.0,4.0173336e-13
0,0.9999923,7.71231e-06
0,0.96218777,0.03781223
0,1.0,2.0846465e-09
1,0.4463747,0.5536253
0,0.99272585,0.00727418
0,0.9999998,1.9520937e-07
0,0.9997808,0.00021923667
0,1.0,1.3420449e-20
0,0.99999535,4.6772852e-06
0,0.95570713,0.044292875
0,0.9527038,0.04729621
0,1.0,3.9268328e-13
0,0.99624336,0.0037566647
0,0.9999999,9.626524e-08
0,0.99998546,1.4559229e-05
0,0.64897776,0.3510222
0,1.0,3.669818e-19
0,1.0,8.6387565e-13
0,0.9999981,1.8930534e-06
0,1.0,2.9649046e-16
0,0.93197584,0.06802418
0,0.9999976,2.359402e-06
0,0.9994851,0.0005149009
0,1.0,2.089704e-15
0,0.9998679,0.00013205784
0,1.0,3.7674102e-18
0,0.99984056,0.00015943963
0,1.0,6.794789e-09
0,0.9999928,7.1925556e-06
0,1.0,1.3773862e-13
0,1.0,1.084464e-10
0,1.0,2.0338181e-08
0,0.9999778,2.217715e-05
0,0.9959619,0.0040381234
0,1.0,3.7857703e-11
0,0.7356211,0.26437888
0,0.99999994,5.58021e-08
0,0.99999964,3.3192993e-07
0,0.9381424,0.061857577
0,0.9956481,0.0043519214
0,1.0,4.494676e-11
0,1.0,3.8215126e-12
0,0.99911594,0.0008840666
0,0.9043581,0.09564193
1,0.40413272,0.5958673
0,1.0,2.2374196e-10
0,0.98422545,0.015774535
0,1.0,1.570751e-14
0,0.9999862,1.3801814e-05
0,0.99999774,2.2433226e-06
0,0.9146697,0.08533032
0,1.0,1.5623119e-08
0,0.9576041,0.04239591
1,0.4784751,0.5215249
0,0.99999774,2.2396202e-06
0,1.0,5.3069487e-09
0,0.99999994,3.074417e-08
0,0.9999997,2.9027416e-07
0,0.9489425,0.051057503
0,0.99782693,0.0021730785
0,1.0,1.7575062e-23
0,1.0,9.3075275e-15
0,0.9999997,3.028968e-07
0,0.99993485,6.516101e-05
0,0.5686958,0.43130422
0,0.999998,2.0177135e-06
0,0.99024284,0.009757165
0,1.0,5.2656013e-12
0,0.9913811,0.008618868
0,0.9210142,0.07898584
0,1.0,8.602833e-12
0,0.99999356,6.444788e-06
0,0.9352938,0.06470622
0,0.99192846,0.00807156
0,1.0,2.6066346e-10
0,1.0,1.8843063e-12
0,0.9999996,4.019939e-07
0,0.999945,5.5034874e-05
0,1.0,1.8387794e-08
0,1.0,2.227291e-13
0,0.9999961,3.8496205e-06
0,0.9979873,0.0020127515
0,1.0,4.660553e-13
0,0.9976321,0.0023679212
0,0.9996736,0.00032639035
0,0.99999815,1.8490651e-06
0,0.9976648,0.0023352082
1,0.29707026,0.70292974
0,0.99950683,0.00049318926
0,0.99998784,1.2156243e-05
0,0.98351943,0.016480591
0,1.0,1.6812258e-16
0,1.0,9.207968e-09
0,0.9999989,1.0648912e-06
0,0.99978024,0.00021973265
0,0.99554944,0.0044505303
0,1.0,1.5839855e-18
0,0.99989706,0.00010290951
0,0.9999747,2.525835e-05
0,0.99829954,0.0017004634
0,0.99999994,3.143167e-08
0,0.9617231,0.038276926
0,0.9380741,0.061925884
0,0.9948317,0.00516829
0,1.0,2.1647942e-08
0,1.0,1.8527513e-09
0,0.999996,3.9884794e-06
0,0.97759503,0.022404993
0,0.9999679,3.2138683e-05
0,0.99999934,6.329246e-07
0,0.97169447,0.028305536
0,0.69900703,0.300993
1,0.37436348,0.6256365
0,1.0,4.2431963e-14
0,0.9389317,0.06106832
0,0.9999999,1.3534195e-07
0,0.98619986,0.0138001265
0,1.0,3.1146332e-09
0,1.0,6.8543206e-11
0,0.97527134,0.024728674
0,0.99081653,0.00918344
0,1.0,4.3723153e-14
0,0.99985975,0.00014024296
0,0.9928348,0.0071651936
0,0.9878922,0.012107776
0,0.99637955,0.003620464
0,0.9969105,0.0030894969
0,1.0,2.30593e-14
1,0.42518616,0.57481384
0,0.9999953,4.699722e-06
0,0.99957275,0.00042721725
0,0.9999995,4.5426756e-07
0,0.99802387,0.0019761042
0,1.0,1.500036e-11
0,0.9999994,6.1424305e-07
0,0.98449576,0.015504222
0,0.99997044,2.9541623e-05
0,1.0,2.3900706e-22
0,0.9995786,0.00042140172
0,0.92515177,0.07484826
0,1.0,1.7927529e-10
0,0.9123034,0.08769659
0,1.0,6.637093e-14
0,0.99984276,0.00015726358
0,1.0,3.029821e-11
0,1.0,2.1815898e-08
0,0.98767275,0.012327256
0,0.99999624,3.7288505e-06
0,1.0,1.5589068e-08
0,0.9999999,1.02118705e-07
0,0.9999514,4.858973e-05
0,0.99098325,0.009016768
0,0.999912,8.800433e-05
0,1.0,4.1246752e-17
0,0.99999535,4.6383025e-06
1,0.0004361272,0.9995639
0,1.0,1.3422239e-13
1,0.29805064,0.70194936
0,1.0,3.3448748e-20
0,1.0,4.725039e-22
0,0.8723845,0.12761553
0,0.9999994,6.192767e-07
0,0.99961215,0.00038783016
0,1.0,1.4514064e-09
0,0.99968684,0.00031315902
0,0.9969832,0.0030168276
0,0.99989015,0.0001098553
0,0.5433632,0.4566368
0,1.0,6.4460763e-12
0,0.86639065,0.13360935
0,0.9999984,1.6169988e-06
0,0.99725413,0.0027458405
0,0.8563386,0.14366141
0,0.9995493,0.000450666
0,0.9999991,9.1032007e-07
0,1.0,2.942882e-08
0,1.0,3.8018166e-09
0,1.0,5.203777e-09
0,0.8132926,0.18670738
0,0.9993201,0.00067991414
0,0.9999886,1.137661e-05
0,0.9719406,0.028059414
0,0.99998647,1.3518549e-05
0,0.99986005,0.00013992585
0,0.9998885,0.00011151487
0,1.0,1.6727084e-08
0,0.9984732,0.0015267631
0,1.0,7.693774e-18
0,1.0,8.3417745e-13
0,1.0,1.721421e-11
0,1.0,5.159345e-12
0,0.70611537,0.29388463
1,0.4508778,0.5491222
0,1.0,5.967325e-11
0,0.9999774,2.2596394e-05
0,0.99999994,3.777085e-08
0,1.0,4.9860394e-11
0,0.87994725,0.12005276
0,0.9650278,0.03497221
0,0.9999181,8.189324e-05
0,1.0,1.0167142e-09
0,1.0,4.9357895e-21
0,0.99949,0.0005100031
0,0.99999785,2.1193343e-06
0,0.9939906,0.006009398
0,0.9846479,0.015352088
0,0.99989843,0.00010155069
0,0.9988746,0.0011253667
0,1.0,7.762172e-24
0,1.0,2.0547409e-08
0,1.0,4.07652e-21
0,1.0,3.1641293e-12
0,0.99999917,8.278274e-07
0,0.9999787,2.1254216e-05
0,0.92937315,0.070626825
0,1.0,4.4837948e-29
0,0.9993107,0.000689308
1,0.45513403,0.54486597
0,0.9999998,1.5370398e-07
0,0.95159394,0.04840607
0,0.99963385,0.0003661313
0,0.99940693,0.00059308775
0,0.99904895,0.00095107424
0,0.99982804,0.00017197609
0,0.9806138,0.019386197
0,0.99935186,0.0006481425
0,0.99998444,1.5582962e-05
0,1.0,1.6743195e-09
0,0.9498781,0.050121885
0,0.99651957,0.003480461
0,0.7915398,0.20846024
0,1.0,4.832186e-10
0,1.0,1.5718642e-16
0,1.0,2.6158101e-24
0,0.99988174,0.00011823582
0,0.99946564,0.00053435
0,0.9873779,0.012622102
0,0.99038357,0.009616412
0,0.999964,3.5999317e-05
0,0.99999994,8.36335e-08
0,1.0,3.2600652e-23
0,1.0,1.4345901e-09
0,1.0,6.544722e-10
0,1.0,3.1312344e-09
0,1.0,1.84376e-11
0,0.99999547,4.510194e-06
0,1.0,4.328636e-10
0,1.0,1.1900435e-27
0,0.99985516,0.00014483393
0,0.98725384,0.012746137
0,0.9999961,3.8968897e-06
0,0.9999999,1.15674055e-07
0,0.9560784,0.043921575
0,0.9999998,1.6482922e-07
0,1.0,3.3551278e-10
0,0.9999223,7.7745564e-05
0,1.0,1.396608e-09
0,0.9999889,1.1102629e-05
0,0.99999857,1.4361863e-06
0,1.0,1.0569849e-14
0,1.0,8.808461e-11
0,1.0,1.86898e-15
0,0.9984733,0.0015267136
0,0.99999726,2.7495894e-06
0,0.99986315,0.00013684727
0,1.0,2.4432785e-08
0,0.9999998,1.9227897e-07
0,1.0,1.2000069e-15
0,0.999989,1.1000156e-05
0,0.9977933,0.0022066673
0,0.9994136,0.0005863648
0,0.99972266,0.00027736934
0,0.99981815,0.00018183823
0,0.99999917,8.4774894e-07
0,1.0,5.460869e-17
0,1.0,3.9408732e-12
0,0.9871102,0.012889811
1,0.01646769,0.9835323
0,0.9994391,0.00056088023
1,0.00095421076,0.9990458
0,0.99929446,0.0007055212
0,0.99030226,0.009697755
0,1.0,4.1642506e-23
0,1.0,1.2919564e-21
0,0.9999993,6.9270095e-07
0,1.0,7.936389e-12
0,0.9999694,3.0575124e-05
0,1.0,2.758191e-13
0,0.78846073,0.2115393
0,1.0,2.9084876e-10
0,1.0,3.604908e-13
0,0.99569803,0.0043019527
0,0.999967,3.3026172e-05
0,0.99920356,0.0007964138
0,0.9964264,0.0035736184
0,0.9999979,2.0784419e-06
0,1.0,6.008034e-13
1,0.3777135,0.6222865
0,0.9999999,1.06289995e-07
0,1.0,1.11263394e-10
0,0.99999994,3.7834155e-08
0,0.9999714,2.8623821e-05
0,0.9900223,0.009977671
0,1.0,6.098153e-10
0,0.9995638,0.00043619567
0,1.0,5.0427247e-15
1,6.67572e-06,0.9999933
0,0.9189906,0.08100942
0,1.0,1.9422048e-08
0,0.999999,9.995631e-07
0,0.99991,9.000369e-05
1,0.026706338,0.97329366
0,0.9999998,1.9087148e-07
0,0.9036875,0.096312545
0,0.999992,8.003945e-06
1,0.011890173,0.9881098
0,0.992546,0.0074539552
0,0.9892873,0.010712661
0,0.9991827,0.0008172885
0,0.9999465,5.349669e-05
0,0.71525383,0.2847462
0,1.0,5.057555e-09
0,0.9897719,0.010228081
0,0.9851915,0.014808486
0,1.0,1.0340102e-09
0,0.9991552,0.00084480416
0,0.9999999,9.4338866e-08
0,0.9920376,0.007962398
0,0.999969,3.098991e-05
0,0.5789201,0.4210799
0,0.99833816,0.0016618241
0,0.999978,2.2022077e-05
0,1.0,2.4886934e-16
0,0.987941,0.012058965
1,0.29304826,0.70695174
0,1.0,4.0738826e-11
0,0.99996865,3.135637e-05
0,0.9998997,0.000100305326
0,1.0,1.3969757e-13
0,1.0,2.297131e-08
0,1.0,5.2962054e-18
0,0.9999998,1.6419288e-07
1,0.05804652,0.9419535
0,0.99999666,3.3186707e-06
0,1.0,4.8779293e-11
0,1.0,1.0191585e-09
0,0.9998958,0.000104210354
1,2.861023e-05,0.9999714
0,0.97786105,0.022138927
0,0.95239854,0.047601447
0,1.0,2.6591322e-09
0,1.0,1.1523818e-14
0,0.99271905,0.0072809323
1,0.2575385,0.7424615
0,0.9041443,0.09585571
0,0.9698769,0.030123118
0,0.9999938,6.1714054e-06
0,0.999998,2.0402815e-06
0,1.0,9.351781e-12
0,0.97557145,0.024428533
0,1.0,8.8975033e-10
0,0.99987763,0.00012234888
0,0.9998573,0.00014267761
0,0.9999992,7.480524e-07
0,0.71309227,0.28690773
0,1.0,5.698066e-09
0,1.0,9.3073695e-11
0,0.99999964,3.481058e-07
0,1.0,2.9032762e-11
1,0.0,1.0
0,0.92715204,0.072847955
0,1.0,8.991698e-09
0,0.98686314,0.0131368525
0,1.0,1.4520608e-19
0,1.0,5.8620432e-21
0,0.9999999,9.032457e-08
0,1.0,1.0397429e-10
0,0.999806,0.00019402993
0,1.0,9.194642e-10
0,0.8611372,0.13886279
0,0.9975261,0.0024738924
0,0.99765426,0.002345749
0,1.0,3.646551e-14
1,0.45855546,0.54144454
0,1.0,2.0720023e-08
0,1.0,1.8873626e-17
0,0.95673317,0.04326682
0,0.99940765,0.00059232226
0,0.9999989,1.0755311e-06
0,1.0,9.9557015e-11
0,0.99999535,4.630983e-06
0,0.9996317,0.00036828985
0,0.9438391,0.0561609
0,0.9998538,0.00014622102
0,0.99592656,0.0040734326
